id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
32051,-20466,-5394,-11052,-1011,-17153,-16107,-30527,1022,-19767,28,1,20915,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,21540.85663636343,-6089.047557176808,-8307.472011272546
32052,14867,5100,14803,6925,-30714,-17639,-14653,-12546,3014,28,1,20941,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,3631.409883277476,11337.98094291014,18011.927947830605
32053,-28414,-14092,14039,13059,23824,-482,23237,26367,-19007,28,1,20967,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-14472.401720213413,-22099.401419069633,-22476.64179470738
32054,-17890,5615,13534,9974,27407,4886,-28220,-1794,27324,28,1,20992,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,1164.4623710719861,22633.19255104158,-4596.966753614107
32055,16401,1273,25304,2031,1793,-11002,-31806,-13314,-15942,28,1,21018,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-15717.109489935237,23097.5939824473,11418.378497116046
32056,22796,-9741,27872,26343,-4097,-8189,11967,8959,11450,28,-1,21043,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,15269.451876972842,-15623.569889680786,-30234.764498488665
32057,23562,-27662,29921,17638,-8189,20740,29371,511,10310,28,-1,21069,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-4810.120475483145,31089.508321406356,35013.21953697693
32058,-12278,11756,4330,-5912,-12794,-5381,28228,-1283,8774,28,-1,21094,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-2925.233804271041,-12712.844083139846,-11727.247013179443
32059,-9467,-23055,18421,-17169,10254,-4359,32577,32508,-23110,28,-1,21120,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,10468.64917563057,-29140.0567348455,-1324.701071017388
32060,-28923,-4364,-15,-9232,-30707,20211,-3778,-26374,-24388,28,-1,21146,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-9047.244984703264,17151.513794739272,21898.80322610416
32061,21769,29424,18172,-16148,9471,-10522,-30917,4859,-15681,28,-1,21171,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-17314.698910095598,-16016.258699464452,33370.097091925934
32062,-19466,-3340,256,15860,-11261,-1557,-18120,2301,-3902,28,-1,21197,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-19466.0,3342.7016607088135,217.90274779024247
32063,-8985,16898,9726,24061,-15340,-10755,32311,19708,26565,28,-1,21222,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,6111.898511438382,-14525.22560881378,14578.416326849005
32064,1546,-6147,9211,-9478,-29934,-18183,28982,-22535,-22329,28,-1,21248,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,3704.1470669727714,-6632.626811295602,-8204.011341308575
32065,22266,-13072,-2808,3074,25085,27109,28213,26107,-27958,28,-1,21274,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,10456.756301408115,-21927.89282927576,9184.8009080632
32066,-7424,25583,-28664,-19700,-23544,6894,22070,30205,20941,28,-1,21299,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,35454.68349284207,16443.103321621602,1954.567107281835
32067,-9989,31979,28160,18968,25621,-15629,4409,-27396,-26160,28,-1,21325,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-42399.75119105233,167.12088718831365,-10846.904237888419
32068,-30499,27891,31722,18971,-7922,-9995,-16580,9467,-25645,28,-1,21350,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,18935.513908767294,-48296.08172418469,4828.764759413532
32069,727,-2820,19675,26899,12540,-14334,18496,5627,17364,28,-1,21376,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-721.875592411985,87.5041052144411,-19876.06079334259
32070,12026,22264,-13861,15886,-3844,3597,3907,-5381,-27438,28,-1,21427,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-24710.16894004151,-5451.414766334312,-13861.0
32071,-32261,19447,-30497,-27631,-3323,26134,10310,20219,-11825,28,-1,21429,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,19604.630835417236,-44078.57415326971,4665.049776981108
32072,-16893,-526,-28963,26383,-32768,19993,-5700,3835,-5941,28,-1,21453,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-9569.940591039438,13930.770333473154,-28963.0
32073,-29666,-24842,-2609,15371,-29183,14614,-16705,-13061,13000,28,1,21478,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-3422.111880968311,-11663.78012029408,-36827.283155013865
32074,22295,-16906,-12325,-7676,27140,-30187,24513,14844,-4412,28,1,21504,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,9681.458322034143,1722.9082996500092,-28949.722585021656
32075,14615,27634,-32519,30987,12541,-17390,4035,4605,4546,28,1,21529,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,14615.0,27634.0,-32519.0
32076,-18440,-27907,-23604,-29959,-21232,-20196,3012,-14851,-26690,28,1,21555,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,2075.0010854662105,40292.0385973565,-6944.7146208068225
32077,6409,13033,27383,-11028,-6137,14350,1218,6397,186,28,1,21581,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,26504.79745530354,13033.0,9402.110499953462
32078,-13298,27636,18657,25838,17919,24070,-22593,29949,21061,28,1,21606,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-14012.93002770685,26974.003879654552,-19097.378242548704
32079,13338,-17424,30171,19945,14848,-17412,-26948,14845,-6844,28,1,21632,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-28796.475584492182,23666.375090747635,1566.1880397275354
32080,24080,24560,-4375,-15386,32766,-20487,22853,-26627,-5307,28,1,21657,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-9838.855059156129,-23696.81568124502,-23320.344823651685
32081,-14075,16369,-20239,-15635,-18935,-3845,8002,-10500,19130,28,1,21683,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,6242.119232099176,-27026.091323422912,-10309.861408877545
32082,17929,16623,4859,-22540,28175,-6665,-13505,-6406,-25413,28,1,21708,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-13866.296051259906,19878.38587345489,5827.40593101622
32083,18701,9457,11250,-28171,32009,1776,-14275,-16903,4798,28,1,21734,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,4293.905907092577,6294.095418562594,22531.566410772797
32084,15106,15597,-32258,-23563,11009,30694,15419,-20230,-23359,28,1,21760,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-4964.884894979754,-29196.394332228607,-25198.346869916113
32085,24300,20721,-22014,12285,11270,3305,-22983,19964,18885,28,-1,21785,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,19175.170988781552,-5880.954621648791,-33199.29558423036
32086,-13098,21765,-16903,-29179,29972,768,-24775,22779,-12857,28,-1,21811,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-8316.545189457303,-14725.312732858514,-25396.544627788033
32087,13561,-29931,32506,3327,-18417,20738,-2759,-29192,-16184,28,-1,21836,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-41788.61784991752,-19385.66384035907,-3783.249088039187
32088,6903,27129,-14847,-9717,25337,16875,15674,-13319,-19254,28,-1,21862,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,30924.15825970064,2175.093349550065,-6559.94389074569
32089,-8459,-9732,-14342,29202,-28914,4086,6460,31994,-308,28,-1,21888,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,12884.039278567237,6810.154823406115,-12632.608287664707
32090,-7706,-23042,14575,30995,29453,-2303,-7874,5880,25550,28,-1,21913,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-12414.52173203328,-14090.453272457586,21215.220992051032
32091,-22551,8695,-4636,14353,14317,-31224,-4799,13049,15821,28,-1,21939,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-10057.41429507787,1081.7838789052907,22434.823006578503
32092,-14843,31227,13780,-9202,-5386,1038,-188,-17669,3275,28,-1,21964,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,12749.824915975441,31227.0,-15736.740882786748
32093,30462,-28678,2014,-25078,-23546,-21230,-13382,1019,8136,28,-1,21990,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,4875.349319679417,33070.465913946515,25238.711877700956
32094,-20985,-26107,11729,1545,32766,30226,4797,-9990,6853,28,-1,22016,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,10509.62892323143,-31951.46867319871,-11321.062870666297
32095,-25326,28418,3291,-16381,29692,27148,22974,-16645,-3902,28,-1,22041,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,32051.45190403432,-16084.607405643732,-13183.683720784788
32096,-1020,11517,23526,12290,20988,14601,2751,-24836,32193,28,-1,22067,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,16283.526581260303,-14445.594534221727,-14605.681279223249
32097,5621,-25090,5361,-14581,24830,26643,-31808,-25347,23231,28,-1,22092,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,4274.202959725748,23701.91376555493,10478.288739544705
32098,10256,-22799,-27683,12285,-22501,-9690,9154,16637,-17479,28,-1,22118,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,36508.6802760558,-5882.8564520804575,4882.283324936179
32099,-30178,-790,7919,-6414,30463,7435,3521,-31748,-8383,28,-1,22143,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-1187.037792764182,386.55741094031055,31184.73760746748
32100,12306,31222,13790,30961,-19710,-28671,12479,-5636,-28351,28,-1,22169,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,11279.054953891497,26002.13720486546,22651.41938436634
32101,-25850,-27661,6884,-31767,-776,27638,4540,1789,28994,28,-1,22195,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-33857.47185568147,16941.81278794383,6884.0
32102,15369,28913,-10773,-27159,16379,27636,1093,7678,11076,28,-1,22220,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-24740.761538793762,14981.181710946295,-18753.244306630033
32103,5120,-3595,30192,11248,-2299,-1034,13122,-2307,-11451,28,-1,22246,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-19076.101651316305,-18333.206952706874,-15833.229538469648
32104,-32004,2297,-27912,4087,16395,-15113,19008,-15364,-18246,28,1,22271,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,12216.540990383734,59.666576215172995,-40735.29839254841
32105,8972,-4615,3823,31989,29702,-6162,-22978,-2565,-6212,28,1,22297,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,4951.353545867578,-7483.053338359467,-5991.5230784076775
32106,28144,-30216,24567,-16910,-32261,21221,13884,28413,21440,28,1,22323,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-8655.03296657853,11096.867331262058,45941.03634856105
32107,30197,13310,21756,-25096,21760,-10254,-29382,11263,-29246,28,1,22348,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,25532.62711826381,26076.944646288608,-15179.471511027625
32108,-781,-10743,23540,21753,-1015,27136,-28359,-15106,-21053,28,1,22374,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-23014.90936380168,7621.444760039654,9076.405496982705
32109,1,7940,6910,11770,15113,17400,24888,-5123,-828,28,1,22399,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,1.0,39.57489292070477,-10525.689232912508
32110,-19968,-17927,-31230,-22016,12052,-19216,-18121,18429,-3385,28,1,22425,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,24488.256812103366,13340.41763484653,-30294.715523212108
32111,19448,16370,16900,-31220,-4329,27630,16952,-7429,12492,28,1,22451,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,18544.618664935522,12776.442657251944,20607.552877478636
32112,7140,-13320,26098,22037,-29429,-30733,-29894,-1286,-20017,28,1,22476,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-11133.421614514926,27508.52918185871,-5369.855622293727
32113,32477,-26118,29929,-1008,-10765,12541,18493,21756,-32048,28,1,22502,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-31198.37648993294,-29203.177814350223,28398.700743798865
32114,9970,-27145,6111,-20464,9209,-18676,12352,-18179,-818,28,1,22527,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-6028.098629758061,5739.589302740439,28360.454642790486
32115,17154,4339,-24090,-4337,28929,21016,4163,17149,-7989,28,1,22553,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-12041.158671921741,26783.682928463815,-5573.110767347083
32116,16134,-9227,-15138,-13296,-26882,-29417,13382,-1796,8392,28,1,22578,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-6096.633188235188,23088.1697888502,-2090.456545669923
32117,9228,-10246,-2089,-32243,-3586,-19179,23996,22525,-19260,28,1,22604,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,8492.146910445408,-3957.464626930295,-10330.650297924516
32118,5402,-16385,-9513,30215,-25595,24854,16830,-27651,26561,28,1,22629,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,19426.57067755332,-1172.8641567044679,3062.6360181946857
32119,25625,-6915,14046,23812,29701,-15601,32703,17149,-31810,28,1,22681,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-11321.718328097879,2294.4750731076538,-27718.261926717198
32120,31753,18420,24817,-22778,-4356,2831,29888,-1283,22972,28,1,22683,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,1209.2916446827003,-43001.24004753608,-10623.740682654123
32121,-15631,-3587,16109,-27146,-8410,-14573,193,-32260,19013,28,1,22706,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-10396.973537619328,5105.312420834352,19558.45948288663
32122,-8931,-3859,14567,-6155,28442,6677,-11328,-9992,-10433,28,1,22732,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,898.1171385744738,17429.023755787115,-1508.193464250282
32123,-28381,-1039,11494,-2064,-25331,18177,-27713,-27658,-22211,28,1,22757,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-13279.056385515607,6207.735549455349,26903.59453415706
32124,22,22255,-27936,-13075,-23547,-29716,17596,-9228,30015,28,1,22783,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-24694.581753389702,19707.524357422855,16658.232821242993
32125,26378,21234,-22807,20976,-6138,-24340,-27324,-525,-2750,28,1,22809,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,26378.0,3380.9258650699812,30977.594246404944
32126,-16893,31733,-14354,30966,-23284,8946,16705,-12302,3398,28,-1,22834,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-24639.139509466622,-153.53229949463457,-29854.367956231345
32127,25614,-14348,-18190,13048,-6391,12017,25150,-17423,24252,28,-1,22860,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,15352.571485034014,24488.303130104454,-18906.077292898088
32128,-28154,5872,29690,28664,8192,6628,-14278,-24078,-24384,28,-1,22885,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-21857.64515905016,-12256.688085994363,32873.106717554016
32129,26871,-1551,-25605,6906,5115,-2593,-18377,-22539,-9788,28,-1,22911,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-18071.129156943705,24298.307191275402,-21519.731077117885
32130,-12820,-4617,-14845,-8194,-8448,-23318,3638,-32264,-5945,28,-1,22936,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-13541.235521355778,12544.008633798005,8082.444057979842
32131,-10780,-20479,31230,22019,17929,-16135,-18379,6649,1738,28,-1,22962,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-29408.760818366376,24681.234189590174,-6072.248924963769
32132,10477,-6138,-20999,3072,-17147,-13058,-21707,-24072,11211,28,-1,22988,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,2535.0204246970698,9710.010435237195,-22083.703104188695
32133,-22007,-30476,-26879,-31478,-16131,17392,13622,-20743,18892,28,-1,23014,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-29116.43135802333,-33348.31891323299,13255.124165198242
32134,22260,16884,11767,16916,-17906,-31251,6456,-5126,31695,28,-1,23039,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,5567.198424737791,-21566.662638920498,20565.133340646924
32135,-18954,-7952,-20998,-26089,-6897,5117,571,22009,-7215,28,-1,23064,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,1845.9826076844336,-17592.634159785055,23462.651076382874
32136,-30484,-25358,19701,18199,-17928,11518,-26562,17913,23250,28,-1,23090,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-15507.878410123352,-20503.114583761322,36049.40804759467
32137,14313,-776,-19742,-4586,8694,13574,25410,6395,-22831,28,-1,23116,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-20931.92335418368,11595.698209378594,-4754.479648877863
32138,-16910,3315,2267,-1261,-25606,21525,7750,508,11215,28,-1,23141,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-9038.470037967625,-14292.226367985328,4014.3416420412495
32139,-3835,-19219,28106,-494,-18948,20768,15037,12285,-11830,28,-1,23167,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-5591.573513149699,29975.91937223891,15626.995406541688
32140,-20719,-12555,-15161,1803,12802,13337,-4417,2814,28102,28,-1,23192,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,4041.186852082139,23886.686560227612,-15161.0
32141,-3045,-11013,-15141,-26620,18430,23823,8385,-15618,-29501,28,-1,23218,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-1651.6182744221187,18354.882312309128,4492.051577717744
32142,-16880,-31751,20451,16647,-15373,-13559,-3903,26112,-32574,28,1,23244,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,29186.24860929532,-13267.886644980252,-26142.491811079555
32143,19720,8963,-16436,-30970,8714,18967,963,-13311,29888,28,1,23269,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,10506.38012718532,-3919.53175211129,24771.134662491277
32144,1547,-28166,21219,-10247,17187,-4316,27586,-6146,-10823,28,1,23295,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,26070.86127090243,23193.02532798249,5325.081664061356
32145,-241,-32011,-14626,-23055,-1026,-8432,-1856,-19714,28226,28,1,23320,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-25731.090642277213,19181.165385451237,14445.620333335686
32146,1039,19701,3027,27625,2050,-9215,9662,-16386,9793,28,1,23346,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-15995.429730752609,-9924.679004379186,-6634.653373657924
32147,8447,-30735,-1054,-7198,30975,-6146,-2887,-17666,22081,28,1,23371,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,12468.850685837006,29268.298285306784,2235.492799498568
32148,27137,-15637,5871,-18201,-12286,-30213,-26814,31486,-14015,28,1,23397,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-4203.4459801962375,-23068.82960528555,21576.870058789176
32149,-19452,28141,27374,4589,24842,20985,-31937,31741,-11454,28,1,23423,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-36356.792563412746,22813.39608476779,-8795.717968447896
32150,-24055,15342,-8724,-3347,-17396,18676,-24004,11772,-14524,28,1,23448,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-13832.278622097674,-21991.756496145776,14668.295038445669
32151,13828,-18708,-8465,-27157,-26361,-26391,13625,14332,25019,28,1,23474,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,23495.505300340425,3517.175461113623,-6960.5876517299275
32152,-16906,-21776,-29191,-21525,-25851,18920,-23243,-18435,-6978,28,1,23499,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,39411.57542917211,5852.034879183444,-4960.131345387699
32153,22507,20734,19456,25078,-21237,-10764,21043,-12546,-24895,28,1,23525,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,14025.579847206023,19364.59114845611,27263.445501307855
32154,13555,31499,15609,-14853,-11759,-12035,21554,-14339,1220,28,1,23551,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,4368.360856827991,-33386.5158562239,16906.32690464263
32155,-506,15352,-14579,22783,23557,-16917,-28623,5630,27846,28,1,23576,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,1086.5522675237971,-269.84313565024604,21147.902256537913
32156,26875,13550,-6123,5638,18953,14312,-3023,-22016,23497,28,1,23602,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,27080.74864125191,10624.716473681177,9854.32427329346
32157,22777,-13336,4880,-9706,-19939,14580,-28364,-30976,-32307,28,-1,23627,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-6597.685146193848,-4593.08769128892,-25609.16088378968
32158,-3118,24051,-6669,11040,15391,14330,4409,-29955,-10799,28,-1,23653,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,16305.074684304562,19120.319561532924,1098.18277354541
32159,22990,17139,1252,-11245,22766,7434,-708,19453,-24879,28,-1,23678,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,1790.5562268561891,-28293.854372875237,-4483.819591040105
32160,-31501,-5395,30158,21783,3047,24593,-30400,-11264,5326,28,-1,23704,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-19865.318451039962,-30449.595765865033,-24680.259936519822
32161,26620,-20495,25032,24854,25085,-3814,1860,-21503,16330,28,-1,23730,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,31073.063518241037,-18646.439235513688,-21024.877560348683
32162,-8962,-5890,-25918,6929,2040,-2538,9146,22274,29382,28,-1,23755,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,19619.522725913703,-658.431775779487,20034.796320501977
32163,-8950,-5120,-12852,-14586,-21510,-26350,21691,24323,21955,28,-1,23781,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,2228.5668697694764,-7269.682674886122,-14617.660808536584
32164,14872,-16900,-32550,-29949,-16394,-14071,-24901,-28668,18625,28,-1,23806,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-17267.76508573321,-33579.720433184724,-11853.925449954932
32165,28674,-17417,13546,-28408,19954,14595,30396,18694,-18752,28,-1,23858,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,26368.676481152186,-4371.645358613609,-24384.952296259336
32166,-14112,11264,-20005,7935,-2535,-17628,5052,-17915,16061,28,-1,23859,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-17231.046198375654,10583.153788310756,17813.31434075106
32167,-24042,-783,7919,-17675,-18678,10527,-12615,28162,-22717,28,-1,23883,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-16431.106277252504,-9944.850269204519,-16506.36585165663
32168,-7955,-24584,13581,-16657,26630,-28671,-31932,-26879,-29631,28,-1,23909,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,16416.493519359334,-14998.57160769083,18911.37838069461
32169,18939,-8451,-23081,-5651,29959,-19958,27458,-27392,25920,28,-1,23934,2020-11-02 14:50:08,2020-11-02 14:50:38,1,D7:F2:3B:06:4D:C8,28,28,-11574.359929146121,4871.632762371073,-28374.97258957565
