id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
15653,-26906,11759,31205,7151,-3318,15836,25530,29176,21703,14,-1,15289,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-22503.870323134477,-12883.006902341407,-34111.03773903354
15654,7382,3823,19960,-17940,5634,21736,-29118,-2825,3276,14,-1,15315,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,7382.0,-18055.68798725033,9327.864723883175
15655,10186,31216,-2311,7661,-19470,7927,8767,-14087,7118,14,-1,15340,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-30410.528331111807,-12546.422482032795,-1149.3574400456669
15656,10718,25070,25318,-12565,5878,17172,-7876,15099,6860,14,-1,15366,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-35378.532442872536,9401.649059329062,-6659.578451661369
15657,-269,-17429,-30485,7655,15599,18975,30778,8699,15047,14,-1,15392,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,28312.925737761718,20261.800604450378,4584.244696074205
15658,-6,-30483,18431,-24081,-11296,3874,-17352,-19973,-19264,14,-1,15417,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,2671.686236012166,-32729.435698279347,13804.391240779158
15659,-13296,20722,17399,253,-25626,-8672,-6088,-29444,19270,14,-1,15443,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,7716.75329783212,-27198.07112368991,10470.279207886582
15660,5133,-16389,-23813,-27392,6128,-27109,-20167,9724,-1216,14,-1,15468,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,24556.957857986297,12864.496274855082,9667.809232464446
15661,6153,-29961,-21519,25867,-4887,22294,-29125,-7940,9276,14,-1,15494,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,7421.330379011242,34020.07119123715,-13643.566342739025
15662,16637,-22801,-31763,8208,19181,24085,21310,22014,-4809,14,-1,15519,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-12487.04657833787,27055.21373099232,-30292.781594312943
15663,27646,3805,-27160,6684,-22800,-2534,10818,-14081,-27597,14,-1,15545,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-18151.00791372436,-17094.137819302043,29912.811718904384
15664,-11502,-8481,10968,30243,-4102,-3562,-5958,10497,-29649,14,-1,15571,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-3100.9618970911843,5899.137612038367,16736.3257540902
15665,-8671,5609,18382,13341,17923,-11513,-13889,-3584,14637,14,-1,15596,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-9467.776701566101,-13868.933257092654,-12749.860416474821
15666,17167,-3864,13527,6161,-25094,-5135,17347,-22016,12590,14,-1,15622,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,4511.452694596628,-14462.810853541085,16220.049654643815
15667,17405,17119,-8213,-14582,-22791,-22293,18117,13568,16433,14,-1,15647,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,13379.89454557121,8704.5218742402,-20215.273332069188
15668,-6381,13546,26339,22280,7160,-27676,-13370,7423,-13772,14,-1,15673,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,26238.04004235007,13325.398467941699,-7207.857407483279
15669,28171,12269,16101,-11518,31473,26330,14023,-27907,10042,14,-1,15698,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,8488.9077781851,-23326.078163990187,-24232.381748827098
15670,-8952,-12559,21745,20990,4078,-28970,15814,21500,-16320,14,-1,15724,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-15712.889579773784,621.4017277894764,21527.442276000573
15671,-7168,-16396,-16657,-1541,-6923,6102,-30524,-4870,-7750,14,-1,15750,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,5654.143597967738,12148.899971905028,-20447.483430637778
15672,-31751,-13586,3305,5111,-1793,16342,-11071,-12040,9409,14,1,15775,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,4481.824901658902,-1458.7387476212784,-34371.699824376716
15673,30948,23019,-25878,-22031,-8445,-7203,-67,-778,-3898,14,1,15801,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,30948.0,23019.0,-25878.0
15674,-16166,-31765,-17,10477,15364,-14359,19014,3062,19403,14,1,15826,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,11566.063497334888,-33416.12565975494,-4465.847183579474
15675,-7965,-5907,-28435,10476,-24070,-9997,24898,-19978,-11315,14,1,15854,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-12356.785863419289,-13438.271940042086,-23950.068671949117
15676,-12570,30960,-27671,10219,-5646,15353,-1218,-17672,-14130,14,1,15878,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,21348.20651471327,-27750.134651137163,25620.203872118393
15677,9957,11759,10476,14827,15851,-9470,6204,29435,-6963,14,1,15903,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-8604.73864481209,8844.683110582147,13960.392527714266
15678,25070,-11285,-16658,27633,6884,20497,2874,5630,28874,14,1,15954,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-3710.049450010435,-27241.35932875739,-16658.0
15679,15870,-1814,19176,-12296,-12578,6171,-7880,9728,-12604,14,1,15956,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,6050.335910884067,-23199.465906644804,-6931.427631584424
15680,-21492,-16402,-10528,11011,10456,14367,-31432,17410,-15939,14,1,15980,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-2806.0325001859237,-19210.636793554822,21560.335516731135
15681,24332,17396,10459,16391,-31010,-30433,-19912,-6141,15683,14,1,16005,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,4361.32040765435,28307.791499903098,13553.80189097478
15682,-3321,10471,22508,276,-29723,3361,-24519,-8700,27964,14,1,16031,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-20631.783718172504,12643.323141390665,-6461.952224283864
15683,-22265,22231,735,1065,8684,2074,-20419,-30459,-13514,14,1,16057,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-15747.409158802213,18228.472963223256,20254.1277080577
15684,-27384,12504,2768,1839,28668,3603,4164,29190,9523,14,1,16082,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-16152.84200500366,-2013.9611798405863,-25474.005408013174
15685,-6359,27884,-26931,17444,-30197,-29430,14781,-7164,-28624,14,1,16108,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,12604.757332992382,-34305.792481068755,14403.672893474813
15686,14622,19698,-30511,16149,31229,-4117,-19007,-9725,-15567,14,1,16133,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-15331.080628119664,23708.15234402547,27122.254482372475
15687,6159,16626,24803,21254,4090,3038,2244,31746,12086,14,1,16159,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-5947.299835469143,-26957.156892327555,12941.68779369467
15688,-14079,14068,-11540,-24828,-2310,-2855,12229,-24576,-17605,14,1,16185,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-21638.085075717223,-7770.266315880088,-845.3996902783697
15689,-25088,24312,19684,-25089,25857,-9253,21189,-6659,-25024,14,-1,16210,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,20346.496530252334,17514.474410391515,-29785.973361167336
15690,-6913,1275,-30234,24568,-29435,31969,-6717,6395,-10428,14,-1,16236,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-30760.998565834438,2095.751637312606,-3588.6964635412332
15691,32764,6389,15857,1784,14599,23777,29121,19448,18364,14,-1,16261,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,29937.451258692665,-21457.489185142753,-3011.4176068560673
15692,-15614,-3595,14319,17911,-4611,9183,27326,-24842,5313,14,-1,16287,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,5181.7174402353185,13186.503747318908,16156.135221379696
15693,14838,2546,30710,26359,11519,-32034,-17478,31478,-13114,14,-1,16312,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-12378.409823921433,-31404.61395957001,5502.513269536545
15694,26612,-3857,7406,3064,26620,11233,13380,-10250,-2869,14,-1,16338,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,19923.098157221553,-5129.17839450867,18833.09634168053
15695,-21540,-10764,-12567,15603,760,14060,18497,-22792,-8497,14,-1,16364,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,21148.112460754244,-9931.08596096384,-13852.640758470496
15696,11231,-26382,-22554,24556,-8206,17148,-32450,-7942,-5936,14,-1,16389,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,29590.96659681964,-19907.258164481675,-7674.892132048655
15697,-14358,-31253,-22044,-21784,7921,17676,-26821,-19204,8911,14,-1,16415,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-22843.250204926408,33109.88283590947,7124.723690605637
15698,-13071,-3869,10469,16617,26096,-14564,-15048,4605,459,14,-1,16440,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-13071.0,11129.506872038955,-838.5694874234714
15699,27644,-24863,2792,20461,3820,3369,-9162,-9733,-12604,14,-1,16466,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-8439.963996013656,8193.530258286695,35380.61388179314
15700,-32505,-10793,-4628,-3593,28399,-9932,-2506,31737,-3396,14,1,16492,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-4782.537795341164,-10793.0,-32482.622142249125
15701,-31465,-30506,-24601,-10495,-26634,11830,9018,-13067,5953,14,1,16517,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,22666.75194053806,43109.1619992657,-12397.17589562966
15702,17700,-29732,30691,-501,-13842,31786,-16065,-25100,23352,14,1,16543,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,30990.68269187127,-25742.313611491943,-22718.498656807125
15703,-14048,-17692,-28188,-21996,-31512,-18665,21573,-19978,24114,14,1,16568,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,9519.142186157687,-21860.119216787967,-27137.384396207573
15704,27930,7913,-32538,-14058,12007,30983,-68,31482,25136,14,1,16594,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-19584.68134863711,-34781.54607310548,17552.954800739004
15705,-8427,-31254,31981,-23789,27120,-12545,19136,25853,-22992,14,1,16620,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-41445.087590039046,7554.08457728953,17200.34089351567
15706,-21484,-27158,9714,9492,5365,31991,17347,-17922,-1231,14,1,16645,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,23166.96754929083,25515.376464381345,10282.907879145854
15707,5133,-2068,-14615,7956,-2054,-13070,21702,-16642,9012,14,1,16671,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-11577.434113139845,-10424.352113244908,-1232.250126797413
15708,23318,-16393,6626,1807,-9225,-17939,-11576,1534,-26570,14,1,16696,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-24964.227808440257,9249.826456212671,12148.723778992035
15709,-24050,-16134,-8474,19207,-26641,25313,-13111,-8964,-4550,14,1,16722,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-28306.545716124234,-991.2733340692312,-10405.478307032878
15710,26370,-22021,-25111,-25087,-7443,24030,21961,-25349,-19648,14,1,16747,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,4343.37541883612,-24981.353091909303,-34175.001823970735
15711,-26881,-6917,25065,-31492,-9484,23776,-10553,16890,4422,14,1,16773,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,28793.28930567659,17354.199184520003,16384.91796206547
15712,-22784,11767,-9752,-20745,15097,1248,25285,-21256,23742,14,1,16799,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-26383.387278460308,-7489.174145999362,-709.6445065477646
15713,-15879,-9486,-12052,-3597,22780,-31521,-3135,19191,-31805,14,1,16824,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,13073.104496543114,10752.639594742299,14172.2341770112
15714,-10513,-11280,-7186,18161,7938,2020,-3139,8182,21960,14,1,16850,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,13201.484250520993,9512.199808080879,4963.772093316964
15715,-15385,-6415,-23313,6129,22530,19947,186,31477,15308,14,1,16875,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-1653.8624802656032,19028.987372181986,-21366.06649539658
15716,32479,27630,-5144,-26896,-16900,14581,22339,-5131,-18482,14,1,16901,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-35911.64938196877,21777.65910693074,8991.667225206824
15717,-32535,4839,-31259,17394,-15116,28163,15169,26871,-15410,14,-1,16926,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,20647.263768851262,-18348.066683476547,-36001.474620328816
15718,24051,7910,-28699,17141,-5395,-1776,26432,29433,16076,14,-1,16952,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,26708.671397338287,6256.612930051834,26686.19434899836
15719,-9480,991,17379,-8200,32235,-3300,25920,29435,-19513,14,-1,16978,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-7069.169996135216,-13638.801416048773,-12525.655811147277
15720,5120,-15914,-287,31743,30183,31784,7489,-32003,25025,14,-1,17003,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,1216.8907431011332,14193.995592863987,-8752.247198812
15721,26893,-11576,-2079,-2553,-29461,16691,-25022,-19457,14406,14,-1,17029,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,2333.8023830096135,-27062.78278575076,11122.887229866668
15722,1831,-24368,-13328,-31215,-1794,-28623,5701,-16641,10814,14,-1,17055,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,26641.25996465417,-3609.373344956999,7211.328626018138
15723,-2511,30430,8936,25884,-5384,15131,-31556,0,29752,14,-1,17080,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-651.9661374299894,2425.699215327212,31714.870967298695
15724,10282,25839,-24103,3610,-29445,6658,-1856,3073,-2762,14,-1,17106,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,10282.0,25839.0,-24103.0
15725,30997,24819,-12836,-29683,12291,-5646,-12605,10240,-3529,14,-1,17131,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,2252.409792529669,-22000.090106997977,-35390.42739796294
15726,-1021,22771,3058,29193,15612,16880,19653,-770,5434,14,-1,17157,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-1021.0,-22974.664124735817,186.04664892707433
15727,-4853,-4098,17906,5897,759,-16144,-25658,-14594,-19396,14,-1,17182,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-16861.595051540928,8579.020065580145,1748.4496081453512
15728,-17392,31490,-14353,2566,8443,-2068,31431,3838,27967,14,1,17208,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,7712.119137250724,16320.007662726443,-34267.92875709591
15729,-29178,252,5612,20994,12796,21223,-24633,29180,-25790,14,1,17234,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,6569.241425438984,-856.3144947199025,-28965.937315758125
15730,3595,-23043,-22298,18428,-23053,32483,-27450,11771,9402,14,1,17259,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-29089.55142014578,13805.379754619735,-2077.057053966
15731,11018,-13321,25833,-14347,3312,32219,1988,-23302,-7233,14,1,17285,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-4537.239863099778,-17588.383763823866,-25224.025551072442
15732,-28941,21226,29157,-17426,-23555,-5161,18112,-21255,12998,14,1,17310,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,9406.598274759084,39829.26156292822,21526.751688286542
15733,-26654,8672,-10268,-2590,13831,31455,-838,8440,-18997,14,1,17336,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,24034.647136042244,-5333.606487501209,16880.743552415614
15734,24544,13536,28159,23010,15867,-27924,-20927,23032,-22321,14,1,17361,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-7765.400347876008,8415.100918393893,38045.3038753859
15735,-14872,-7962,-30985,-24849,6631,-29452,19006,29435,-2864,14,1,17387,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-32556.102121416632,12254.923707667731,-5878.52979741829
15736,-4118,-9237,-7189,-30983,31462,21518,1341,19711,-3122,14,1,17413,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,3062.2773630582487,-9237.0,7698.188251251136
15737,-14082,25581,-6946,3065,-28184,9505,12092,-6400,-18231,14,1,17438,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,28706.75339552137,8465.285947426937,2280.0097186236335
15738,11532,25836,-12319,-27905,3041,-21466,17211,-4095,-18238,14,1,17464,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-14780.751757152992,21973.024068846753,15841.694093855616
15739,5644,-27155,-8745,-5876,2019,16419,-9157,28419,-32069,14,-1,17489,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,16188.124463854805,-22940.623395780138,-7576.028679706171
15740,-14579,-30746,-13095,-29160,-19466,-10458,9022,26883,-9663,14,-1,17515,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,13914.536814380435,-32022.352965355163,10502.254891377426
15741,-230,-28703,17886,24864,-9996,802,1602,-510,-965,14,-1,17541,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-230.0,-28703.0,17886.0
15742,8227,-25615,14808,-6876,-1542,-8689,-30278,-6397,15672,14,-1,17566,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,10538.552657474986,28555.013957428437,-4079.056726339345
15743,29732,6904,17873,-4837,-31735,30463,17087,-12286,7991,14,-1,17592,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,9977.900935938656,-19857.09930491266,27517.96266273053
15744,14101,26877,29658,27920,11262,23276,-28478,31233,-16328,14,-1,17617,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-37667.4561754605,13846.812044012013,13792.637002675252
15745,-1524,13311,-6423,-13817,23037,20450,18884,8448,-24260,14,-1,17643,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,5294.605899434282,12643.595210486257,5732.96385153828
15746,-14330,-514,-20759,-24574,-16129,11231,-15676,-9219,-3008,14,-1,17668,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-15405.110770481038,-18662.205809489096,-7138.193992424173
15747,-6147,13049,8170,-29701,-30211,11741,-15677,-21765,-15547,14,-1,17694,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-1611.5608597663386,-8324.100403508068,14245.109127963395
15748,7161,-28426,-26389,16630,29949,21727,28353,6650,8382,14,-1,17720,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,20883.82754451168,29950.543006521835,14917.353609322989
15749,12015,29421,-23299,24050,3331,-6943,12734,-9480,-5694,14,-1,17745,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-24178.40819033459,8942.26466955808,29803.34455998411
15750,-22537,-25876,32498,-3853,8187,225,-3142,21240,-31289,14,-1,17771,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,32442.950550680034,18452.698642912685,-28992.35453287605
15751,19399,6637,-13599,-12311,28151,-6672,836,12282,-24885,14,-1,17796,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,8336.510826622318,-19806.04075756847,-11980.279952786808
15752,-32311,-24345,13803,-32287,-7428,4623,-9921,-4614,1483,14,-1,17822,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-32311.0,-1538.8356330564657,27943.403853046173
15753,19181,27876,-11289,-14879,10740,-3809,24636,-15366,-25914,14,-1,17848,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,17319.737001986137,20893.484350847364,23149.787901035477
15754,-28929,-11552,31728,-16406,25324,-732,8762,-25350,27072,14,-1,17873,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-40960.33770024253,2969.321203824182,17042.171107890288
15755,-29425,27623,-28429,4348,-4630,-32217,22586,5370,5702,14,-1,17924,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-29425.0,-23334.662024460136,32042.654668491774
15756,-9448,32746,-9746,12555,27887,14373,10557,4346,17215,14,-1,17926,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,5699.327764166675,-26967.885915892988,22289.02259552849
15757,21529,28901,-23831,-14829,-10255,-2277,14401,15354,-14791,14,1,17950,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-1200.7450054920537,-25794.36068399757,-34639.44819617695
15758,3360,-3102,9948,-14052,30442,-12530,15942,-31748,5942,14,1,17975,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,3434.124990247202,-9004.379075856183,-5196.407509967152
15759,2069,9193,-24610,-9709,-2826,-26110,-28227,-7170,21045,14,1,18001,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,16309.286051133826,-15068.32651069701,14191.435257552957
15760,-20197,-28950,-17695,23822,26627,-16646,6336,-20482,32309,14,1,18027,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,6308.634924811129,-23977.203154481464,30731.566642040518
15761,-20200,17387,-4131,-8440,-19200,21740,-18751,28413,22327,14,1,18052,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-9334.35678498759,19306.44006096175,-16356.774913871232
15762,12048,22246,-4345,266,-29961,-13087,-32574,31228,25659,14,1,18078,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,18293.45442700341,5152.130150803491,17254.649374482546
15763,7677,28649,3559,-11513,-28683,26336,18371,-11269,-28352,14,1,18103,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,19419.27946661799,21675.39242202592,6740.694277933844
15764,21268,-9990,14307,32512,9461,14299,-14654,19451,-9147,14,1,18129,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,3307.7250652536777,26620.78314001945,-6100.084663736149
15765,-27911,2290,6118,8443,-21000,-24879,-16192,10490,12992,14,1,18155,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,3704.403795254453,-19172.343845682215,20985.627676689484
15766,-26395,19954,5092,-782,4099,30169,31421,-4872,-11066,14,1,18180,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-5389.6190847024445,27907.054200027324,-17689.967128249515
15767,24540,-13589,7901,8167,-29177,-9497,-27323,-16393,-29493,14,1,18206,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-1695.741205284954,4501.055511182796,28743.05625798951
15768,27095,11240,-21784,19936,-25342,30967,15424,-23049,3790,14,-1,18231,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-3114.897708326943,15130.64470318077,-33111.63366753092
15769,-4387,-4630,23798,25058,16633,29702,-18629,14584,-17971,14,-1,18257,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,19933.75173964541,-5180.835231094339,13521.536927821304
15770,31473,16109,5115,-32019,-5396,1550,13625,21241,-8246,14,-1,18282,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,-25434.89996949248,18596.930808065234,-16835.46444449768
15771,-5128,-31757,23281,31475,-4637,12814,18744,14331,-16698,14,-1,18308,2020-11-02 14:34:01,2020-11-02 14:34:31,3,D7:F2:3B:06:4D:C8,14,14,35129.32019128437,9105.496705470017,16119.217929071321
