"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"15632","32276","-18421","13058","-20494","32003","15111","23338","-23567","18733","14","1","40161","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15633","14871","-17907","-31751","-773","-22279","-15355","-8407","-17424","19244","14","1","40186","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15634","25108","6412","-5897","27132","4346","19458","21802","28656","-10454","14","1","40212","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15635","-20207","21261","28669","10237","30204","-18947","15658","-24336","6442","14","1","40238","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15636","4104","12805","32494","-31234","-25346","28671","13354","-528","-13015","14","1","40263","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15637","-30708","-16378","-29708","14327","10764","-22273","-15832","-18960","-5590","14","1","40289","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15638","-1780","-21239","-15365","-2314","-8941","-25093","5925","-26384","25134","14","1","40314","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15639","9222","28681","2562","14077","19734","-12293","-7647","22257","22834","14","1","40340","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15640","8463","21262","13060","23300","24327","24833","7712","-17935","-32203","14","1","40366","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15641","-4592","19728","-23039","-11768","5376","30465","17185","27889","-31179","14","1","40391","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15642","-17140","-20723","-13061","32005","-14333","-1536","2082","16113","7222","14","1","40417","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15643","-1505","-25328","-3075","10241","1546","-1027","-32735","21489","-27081","14","1","40442","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15644","-29684","18194","1538","1280","3341","30966","32288","30450","-31431","14","1","40468","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15645","5893","-15596","5130","-31233","16399","4858","3615","2036","-197","14","1","40494","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15646","27397","-10218","-22767","7684","-25075","14589","9246","9461","20542","14","1","40519","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15647","-15357","29459","-4869","15625","14858","-20994","28446","-9227","14400","14","1","40570","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15648","-19193","-29171","21219","-31996","-17913","-9730","3615","17398","-29375","14","1","40572","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15649","-25086","29705","30430","-9483","7177","31231","10782","-24074","-10686","14","1","40596","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15650","-15105","-18174","10996","14826","8458","512","1307","3319","17988","14","1","40622","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15651","27905","6653","16389","15338","-21493","25342","3095","-6921","-13499","14","1","40647","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15652","-14594","-21258","-27388","-273","-21236","12283","-18413","29177","-28742","14","1","40673","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15653","-12552","16364","-31746","14575","18692","260","-1008","22266","30139","14","1","40698","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15654","26877","1515","-2307","21993","-7678","27151","31245","-28679","6333","14","1","40724","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15655","21273","-26131","23069","32748","25341","-6896","-504","24056","-14145","14","1","40750","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15656","-490","-9738","24847","-26374","-14855","-10230","-16378","-26378","30657","14","1","40801","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15657","-19182","7674","-16889","31992","16896","-14331","17925","-5899","-25662","14","1","40803","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15658","-8429","28410","-29943","29687","-8451","-15613","-25597","-20235","26307","14","1","40826","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15659","20236","7672","-31471","12537","6898","28164","9986","10740","-9277","14","1","40852","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15660","-24827","-10762","15125","2560","22765","-8182","-5888","27889","10181","14","1","40878","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15661","31496","-28170","-13553","20489","-1822","19475","29183","-14355","-32312","14","1","40903","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15662","24591","-8971","-30715","-24560","31705","24853","-29444","-10264","-16434","14","1","40929","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15663","-18927","-30474","17674","19476","5087","26640","-8459","19684","19161","14","1","40954","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15664","-16364","-26890","12040","-1001","-20255","18439","10217","-12831","-791","14","1","40980","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15665","-5364","-19216","-29695","-26596","-16929","-12029","6103","-4127","-22784","14","1","41006","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15666","-23799","31723","-23814","9757","11743","31234","27597","-9244","27151","14","1","41031","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15667","14599","22251","16891","-14311","-11800","-19199","21707","2280","18198","14","1","41057","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15668","-22263","-14613","7164","16153","-2826","25345","-9780","-11031","3097","14","1","41082","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15669","-26864","24042","-8207","8728","11775","-26881","20688","14058","32025","14","1","41108","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15670","-29426","9198","-17940","7954","25595","32508","-25646","11754","-32230","14","1","41134","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15671","25357","-17937","1005","-31733","250","-7173","6355","4330","-32740","14","1","41159","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15672","-27378","-8464","-20494","-20986","17654","-30979","22994","13290","-8418","14","1","41185","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15673","17422","25330","20215","-21755","-5135","-1538","-23856","-534","3874","14","1","41210","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15674","-11505","-7692","-32262","-21499","-27406","12543","4815","7660","7205","14","1","41236","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15675","-12526","6644","2556","-32505","7155","18172","1998","-2068","-11993","14","1","41262","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15676","13069","-2830","-15622","26121","27889","-8","-4148","-25363","7211","14","1","41287","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15677","-14585","15859","19193","4106","-14093","-265","2252","9966","31278","14","1","41313","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15678","-10746","27890","27129","-25078","31481","505","-5429","15086","-6608","14","1","41339","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15679","-27897","22770","8953","28683","-19459","-8967","31436","-1043","-32206","14","1","41364","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15680","-27389","29681","13305","-14069","16393","27644","18638","5869","-31950","14","1","41390","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15681","-14326","31727","-25349","32267","27403","28418","8914","3820","-12241","14","1","41415","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15682","4624","9200","-18696","15117","21757","-8958","-12332","21740","-10962","14","1","41441","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15683","-28395","2545","-21513","-21493","18420","31487","19925","-1300","-18896","14","1","41466","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15684","4113","-27152","26620","25097","-18186","-2056","-15916","-7956","32307","14","1","41492","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15685","-14581","24813","9726","5897","-1027","-21002","-13356","-5653","17973","14","1","41518","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15686","28935","-13588","-1283","-14583","9218","-8456","-12587","-15382","-10187","14","1","41543","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15687","11269","15600","-9986","-20726","13057","-9220","24791","6634","-10443","14","1","41569","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15688","-8445","-29965","-2050","-31476","4606","2050","9945","10474","-6091","14","1","41594","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15689","27658","-1797","16891","-9719","-1037","-4093","27609","-4630","-18889","14","1","41620","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15690","-14311","7932","28921","14851","-26635","-7679","-1833","-21525","-21190","14","1","41646","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15691","-9955","5111","-2564","-23813","5629","-30474","32214","8939","10044","14","1","41671","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15692","10253","-5127","-17919","-21767","-12298","-24080","1747","26089","19007","14","1","41697","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15693","-24056","-7179","-2547","26107","-7432","31479","-30770","-28696","30275","14","1","41723","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15694","-3056","-32001","21006","-14579","-3574","-1538","16080","-23065","30530","14","1","41748","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15695","15387","485","-16389","-1754","-31739","-12033","-4650","3047","1344","14","1","41774","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15696","14858","-11046","24784","-7382","-12040","-11267","26076","-794","23361","14","1","41799","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15697","-11262","484","25269","-14837","-30717","-14587","-13346","31975","-1470","14","1","41825","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15698","22032","-13604","-817","3044","-16636","-16118","24029","8169","4930","14","1","41851","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15699","3348","17622","-30725","-16682","27905","13319","-6953","-25878","31553","14","1","41876","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15700","10489","-8252","29727","-3615","27680","17688","31704","-7445","10298","14","1","41902","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15701","30237","-23077","27893","764","-26917","13075","4566","3824","-8902","14","1","41927","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15702","2048","-28446","-27191","10215","-1525","9999","-28205","-11278","-27845","14","1","41953","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15703","6659","14797","20965","24524","30475","-13037","-11314","-32268","5688","14","1","41979","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15704","23051","2508","-7664","17609","-29178","-24811","12744","-8203","16948","14","1","42004","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15705","-29168","23269","6672","25569","-18445","-26855","32195","18680","5937","14","1","42030","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15706","25112","23025","16138","-12562","-8204","-23017","10177","-17413","14126","14","1","42055","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15707","-13548","-16402","-6680","7921","-11031","2575","13759","-15618","17196","14","1","42081","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15708","-15594","-26391","-20242","12529","15854","-24051","-6724","3842","-19926","14","1","42107","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15709","-15343","19697","28147","-6666","-16909","5125","7099","20484","-24535","14","1","42132","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15710","1544","18168","-30730","-7940","3836","29697","17850","15621","20521","14","1","42158","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15711","25345","19706","14317","13055","10491","-7168","7610","-14331","12585","14","1","42183","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15712","30718","18425","12525","16379","31485","28163","16454","20998","-10456","14","1","42209","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15713","-15871","6902","-21005","-17161","20226","8197","69","8198","9512","14","1","42235","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15714","-17406","3575","9462","-5382","31745","25349","-10685","-18427","22311","14","1","42260","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15715","-5375","30970","-16657","-17410","2818","-22780","23107","20485","-25562","14","1","42286","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15716","-15870","-13060","-20755","2813","-18686","17156","-1726","-13308","-1243","14","1","42311","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15717","28424","-8961","16624","-22792","31746","7428","2626","13060","25381","14","1","42337","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15718","-11501","-1536","-29442","30709","32515","-4608","-31936","-20989","4389","14","1","42363","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15719","9242","-7680","13068","-26631","-13052","27128","17983","-2558","-7643","14","1","42388","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15720","6932","-5888","20498","24324","2302","31474","29759","20483","-26585","14","1","42414","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15721","27670","-771","7949","-500","-25865","31982","21825","-14588","-20183","14","1","42439","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15722","23315","8695","9224","27408","-10757","17640","30020","5126","-10964","14","1","42465","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15723","21516","-15376","-2557","10260","-25346","-8474","-10309","22278","-10448","14","1","42491","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15724","18","-24597","-27397","-9705","7935","747","22208","-20731","27700","14","1","42516","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15725","-11494","4586","-32015","-29671","22010","-788","453","-9212","32567","14","1","42542","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15726","-25307","-28958","9453","-5354","-525","-4631","29897","2308","-2758","14","1","42567","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15727","13613","-15921","22252","17938","1265","-29214","16845","22530","22591","14","1","42593","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15728","19501","22969","-276","-4337","25580","21466","5840","18943","-30140","14","1","42619","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15729","-7403","15786","-23067","-25074","14811","-24616","-10031","2556","-13378","14","1","42644","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15730","-29950","-31316","31973","14083","12239","8934","28625","3067","27591","14","1","42670","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15731","-15876","17050","-29966","18411","16594","-531","31950","-32004","-32049","14","1","42695","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15732","31476","-4443","-8954","-29","-29472","-18947","8394","11775","27604","14","1","42721","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15733","-24070","30904","9222","-17941","10215","5392","7367","25347","-1067","14","1","42747","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15734","27647","-15172","26345","4836","27377","17944","-24893","26887","-25388","14","1","42772","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15735","11302","3520","-13590","-29488","10489","-17641","-30020","-21495","11473","14","1","42798","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15736","15395","-8014","2795","20924","-3331","-24565","27455","3594","-21554","14","1","42824","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15737","10521","27822","-24308","-28236","-12279","-3581","24884","-3064","22990","14","1","42849","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15738","14349","-23344","-28891","4302","-9727","31230","23595","25352","-28209","14","1","42875","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15739","29702","28642","23054","-24597","4836","29192","-29147","28936","-24116","14","1","42900","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15740","10252","-32030","-10242","-8985","14828","-751","-224","13574","24264","14","1","42926","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15741","19461","-11550","16402","18908","-29185","-31217","-5605","28931","-16697","14","1","42952","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15742","14593","19685","-19422","20962","-25607","2062","-27114","24321","-30264","14","1","42977","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15743","2302","-24615","-21474","13793","6639","5139","530","-8195","16840","14","1","43003","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15744","26619","29651","8772","-2072","-26903","-9704","-1012","-18951","17865","14","1","43028","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15745","-15589","19660","19248","4861","-1579","1056","13834","-2062","4299","14","1","43080","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15746","22590","-30502","-14599","-15602","-15936","16148","23563","16873","13259","14","1","43082","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15747","12051","-12324","4329","28686","-19530","-28649","30758","1504","13886","14","1","43105","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15748","6160","-2311","-25815","-19173","12213","-29941","29371","6889","22815","14","1","43131","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15749","8509","-23638","22555","-30696","736","-31207","5057","-15888","-28643","14","1","43156","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15750","-18671","-31526","-23044","-24535","-23321","-15623","-4411","-22284","28191","14","1","43182","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15751","-27649","-31012","12537","32556","25303","-2575","-11318","-26633","6436","14","1","43208","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15752","-13793","-18740","24058","550","726","29410","-15154","22521","-20949","14","1","43233","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15753","17","11688","-18438","5168","-10026","16084","-22062","28919","25396","14","1","43259","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15754","1260","-17504","8390","-30427","-4648","-22320","20437","24563","830","14","1","43310","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15755","-30744","21426","-26168","27913","-8488","-8741","-32046","16112","-3654","14","1","43312","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15756","31462","18363","29863","-3094","-22046","16365","31947","-28688","-9789","14","1","43336","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15757","-28906","-12599","-9985","2521","20199","-13071","9923","-24846","-20792","14","1","43361","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15758","-13592","26815","-290","-11544","19414","-520","18365","-11787","-1845","14","1","43387","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15759","6437","19122","22231","-12843","25315","20242","-20411","30715","27082","14","1","43413","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15760","6446","-18016","22001","24253","28665","5385","-4547","29949","-13113","14","1","43438","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15761","12550","23477","-10485","-25158","31240","-3589","-27341","-24580","15816","14","1","43464","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15762","-28944","4565","-6113","-16437","12544","25603","26922","14844","-312","14","1","43489","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15763","-32528","-14627","25873","-8228","-7182","27664","31268","-9734","19399","14","1","43515","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15764","-6409","6860","2074","7130","18938","-16619","2847","-22793","20934","14","1","43540","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15765","11294","-1607","-13492","-26913","-16657","-29406","2329","29170","19142","14","1","43566","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15766","32017","28598","-3548","-22545","499","-17629","-1261","-28180","19656","14","1","43592","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15767","-28111","22208","9002","27644","-24350","-19412","15373","23781","206","14","1","43617","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15768","6953","30436","-264","11023","21469","4385","20978","-7458","-12054","14","1","43643","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15769","23332","-785","5894","29457","13277","2327","-29231","2019","5902","14","1","43668","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15770","25884","-29707","-17364","4645","10957","-3835","32204","15336","-3817","14","1","43694","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15771","-10236","-29212","9982","9769","-17451","-14336","14028","29933","-23776","14","1","43720","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15772","-7661","7392","-20739","-11216","-52","-23045","8398","-2831","25384","14","1","43745","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15773","24116","-17970","-19228","-9929","-28221","12780","29649","-4108","-14287","14","1","43771","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15774","30455","-21305","6835","-27365","-1582","225","27602","2549","4925","14","1","43796","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15775","1272","-24371","30655","6400","4319","16352","-22321","-7693","22853","14","1","43822","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15776","7634","18110","207","-20985","22484","4593","-26677","-13068","-4161","14","1","43848","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15777","-129","1749","-23276","-13378","-2539","-20488","6597","-19978","-14654","14","1","43873","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15778","-5662","22191","28410","-13368","-15638","7662","-2375","-25867","-4666","14","1","43899","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15779","32287","25282","-26646","32467","-12054","-19198","2624","-22792","26310","14","1","43924","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15780","-26347","-16194","19187","-20795","29442","-13834","-28360","-10759","22726","14","1","43950","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15781","-7445","20939","-22768","3526","15379","18163","-17106","-18439","31177","14","1","43976","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
"15782","-19243","-12593","24835","-1836","-29182","-5370","-4570","-32007","16075","14","1","44001","2020-11-02 15:19:55","2020-11-02 15:20:24","4","C7:F7:8F:B2:48:BE","14","14"
