"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"6212","18951","-19505","30439","-4121","24347","-9227","-3259","-31997","24582","6","13","33605","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6213","23030","-27959","14318","5084","-26860","12783","-15039","12800","-1272","6","13","33630","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6214","495","5566","-16125","-12338","-21494","-3603","21051","4351","18956","6","13","33656","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6215","-1552","-32581","1317","24782","769","-26380","-16333","1792","26638","6","13","33682","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6216","-6879","32712","-27339","14827","-13556","13548","31022","13569","22800","6","13","33707","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6217","1805","26320","4645","-15615","-13807","-23084","13358","26372","30997","6","13","33733","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6218","-2349","-18725","7714","1031","-17142","8393","-5328","24330","-17893","6","13","33759","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6219","27049","16359","5157","23828","-11262","8927","12854","21263","-20959","6","13","33784","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6220","18602","28108","-3093","30258","26888","12780","13119","13841","12582","6","13","33810","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6221","23948","26816","29889","-21438","-26852","20472","-28226","-23794","-25047","6","13","33835","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6222","29608","30125","-3926","-24764","-711","-7903","-25402","19209","-14813","6","13","33861","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6223","10012","-32554","397","25104","9509","812","-19256","-13049","1561","6","13","33887","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6224","-8174","25324","973","14057","30991","19470","11717","-30458","29715","6","13","33938","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6225","-9211","-18978","-14870","-27434","30713","-13044","6335","16903","-24047","6","13","33940","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6226","-11513","20180","3556","-15911","27644","3345","23877","-4345","21519","6","13","33963","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6227","8976","-26431","-2321","-20266","-21252","30994","-31938","-12025","29452","6","13","33989","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6228","27411","11967","-29447","14556","1032","-4338","23352","17414","26122","6","13","34015","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6229","23826","-5699","2570","-2335","-4076","29705","-5069","-2302","-8694","6","13","34040","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6230","16661","-23611","-5863","4326","-4342","31739","-3793","27649","28172","6","13","34066","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6231","-19952","-32301","-7386","12269","13317","-22033","-14804","25346","21518","6","13","34091","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6232","-18660","25310","-1484","-4103","-9727","29159","-2774","4613","-15857","6","13","34117","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6233","-13561","10189","22056","-5611","-22775","7881","-20179","-25590","27411","6","13","34143","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6234","7344","2264","-13057","27939","-17140","-14396","7224","-10736","-18660","6","13","34168","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6235","12166","496","-19230","-6630","-19200","-23577","12355","-3822","23077","6","13","34194","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6236","-11865","29930","11228","-32739","513","-1282","19900","-20973","26919","6","13","34219","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6237","20921","-21544","-15665","-988","21775","-26107","-14656","-27886","12838","6","13","34245","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6238","-19026","-19480","5565","-17628","22038","8976","-61","22032","-30686","6","13","34273","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6239","13004","-21249","-3925","-24046","13342","16931","31171","8462","-11238","6","13","34296","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6240","19460","-28943","-13890","-12043","13328","-27354","-23106","7693","-21486","6","13","34322","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6241","-27372","-31262","220","-25376","16143","24349","24132","-9462","21260","6","13","34347","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6242","29700","28379","-786","-16923","10780","6925","30783","31750","16394","6","13","34373","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6243","12024","-31544","12787","-30489","-24036","-9721","6972","-6655","-22518","6","13","34399","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6244","-14333","-8258","-20483","-32034","25615","-21245","568","-19970","-31221","6","13","34424","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6245","-22258","29628","11283","28125","-12026","28919","-15566","-4355","-17140","6","13","34450","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6246","24583","-12094","12581","-29206","-8694","-24090","-29394","27391","-32241","6","13","34476","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6247","10752","-21042","-17098","18935","21254","6365","-32468","11011","-16878","6","13","34501","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6248","-7697","8421","-24769","2824","5635","21211","4653","13832","-27115","6","13","34527","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6249","-29740","-32272","-2008","-15585","-22008","5347","11058","15116","32281","6","13","34552","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6250","-8525","29433","-5129","1580","27395","-2324","23354","26126","20509","6","13","34578","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6251","-26963","27384","17846","-27095","17409","28927","19778","-11762","5663","6","13","34604","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6252","5060","-28692","-4943","15643","-5634","-4598","-4423","-498","-18915","6","13","34629","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6253","-28467","20460","-2381","3604","14595","15372","-69","-5106","20763","6","13","34655","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6254","-17206","-11258","24236","27150","8459","-10996","10941","9742","-5608","6","13","34680","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6255","14827","25607","27048","15864","-24048","-4331","26299","4108","5141","6","13","34706","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6256","32250","20718","-16185","-12576","-5367","-6382","-2494","-20471","-24815","6","13","34731","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6257","19447","-561","29402","18132","-26104","2576","26428","30727","30991","6","13","34757","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6258","24566","17851","-21247","11220","1795","-26347","20789","9477","-17651","6","13","34783","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6259","13069","22455","-1271","15076","9478","-2025","-19665","10242","-25077","6","13","34808","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6260","10535","2240","-2808","4083","-30701","-22264","6701","-22786","-26100","6","13","34859","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6261","18205","705","14600","-29448","19220","8942","-27605","11262","-7921","6","13","34861","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6262","-22006","25285","-1521","12536","-6646","-24101","29226","31745","-24045","6","13","34885","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6263","-16385","18893","-11998","-4617","-29438","-2095","-21207","25607","-32490","6","13","34911","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6264","-16156","6096","13605","14343","-3320","28107","9771","-17394","-9703","6","13","34936","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6265","27833","-14623","19983","15896","-11509","31959","-28877","30228","-29407","6","13","34962","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6266","20413","2281","17661","26643","30713","16364","11324","15639","-13529","6","13","34987","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6267","8368","218","17677","-12265","6900","-20241","10819","11290","20012","6","13","35013","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6268","-23913","17841","-20252","-6349","-14588","17396","-23358","25882","-28878","6","13","35039","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6269","-30053","-13119","9917","3650","12063","14084","9162","18711","2608","6","13","35090","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6270","-26178","6652","11694","8242","-21717","-4837","29129","6420","15908","6","13","35092","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6271","-17164","22022","-25150","-17394","-3814","14117","-30780","-30190","22296","6","13","35116","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6272","-22786","19954","22727","-3080","-20208","-12508","-17219","-19183","5647","6","13","35141","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6273","-1035","9171","10965","-32526","-14308","-17630","580","7182","-3065","6","13","35167","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6274","7418","32195","-21280","31469","23591","-26600","-2497","-4857","16644","6","13","35192","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6275","-25106","-8009","12768","22759","-16087","-25084","9533","29953","-24572","6","13","35218","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6276","-31007","-8278","-31761","25300","6431","9207","7480","13053","-16121","6","13","35244","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6277","26344","3220","-2546","12741","-24814","-15378","-18897","21500","-13557","6","13","35269","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6278","-25871","2215","-7625","19666","20490","22769","16935","9214","11790","6","13","35297","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6279","15893","-12864","-444","-5634","-15332","16617","-16861","28160","-7407","6","13","35320","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6280","20739","4297","4901","13077","-23528","-27694","12326","-32251","-31722","6","13","35346","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6281","24520","10711","-22774","21782","30985","25801","27435","1805","17435","6","13","35372","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6282","-20555","25313","-29702","9751","-15356","725","-20686","24595","6433","6","13","35397","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6283","657","-29476","-1830","31006","-19712","18643","9280","5143","-725","6","13","35423","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6284","128","-32552","11223","-16611","32764","-16914","20672","25111","-32203","6","13","35448","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6285","-10111","27618","20164","-3032","-6640","-1271","-21563","27670","1589","6","13","35474","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6286","-9019","-28681","-2867","-5091","-6103","6946","-12350","19475","-22998","6","13","35500","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6287","-22031","-25089","-3389","-15360","20742","7976","-32323","-1007","-17632","6","13","35525","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6288","-21766","-13590","-1839","-15892","-25603","31273","-15039","-7151","-9449","6","13","35551","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6289","26618","32468","-24608","-13591","12038","7980","25913","-9458","12560","6","13","35576","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6290","-24826","-4668","-14627","-2839","-8945","-15065","4916","26633","-8949","6","13","35602","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6291","13055","-8527","3819","2790","-1002","23574","-19408","-4093","-16629","6","13","35628","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6292","28418","-11347","-18683","9702","-19937","-17391","2093","31743","-11507","6","13","35653","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6293","-3808","-22859","-25314","19440","6435","-20738","-29655","-5381","1811","6","13","35679","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6294","-23531","27835","24596","13819","23057","-8992","27943","-11267","-21738","6","13","35704","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6295","29960","-10832","13842","-3581","-1010","8899","-12249","28420","-8422","6","13","35730","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6296","-17211","-5462","11265","25089","-25079","-13399","27690","-23793","-5089","6","13","35756","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6297","128","-1840","25345","-8191","-31227","20419","-24779","-29159","7725","6","13","35781","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6298","-8316","-24598","1559","-508","16638","-12832","25786","28700","12863","6","13","35807","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6299","-31081","-26671","-13802","-20450","-12794","-26118","20676","-25061","-11591","6","13","35833","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6300","5783","23739","10745","31279","542","25618","11205","-3047","21824","6","13","35858","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6301","8875","-10804","18655","19762","-726","-31967","-22591","-23018","-31949","6","13","35884","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6302","-22834","16358","-25124","12834","-29659","-5334","28094","1810","13607","6","13","35909","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6303","-3353","7131","968","10766","30483","31028","-326","-9714","-15844","6","13","35935","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6304","28421","-19009","1212","1781","-21752","-19142","-12223","28172","23314","6","13","35960","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6305","-12012","-11869","-15157","-18977","24840","-22228","8763","30216","-11766","6","13","35986","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6306","-7924","-13919","-27409","14556","-6894","1048","32053","-11005","17672","6","13","36012","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6307","-24823","32670","17160","2021","-8662","4110","13361","-14082","13578","6","13","36037","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6308","-4577","-30297","-31710","-29973","23835","-1804","8493","13819","26383","6","13","36063","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6309","28172","8632","-32478","-26381","-1266","27609","-215","-8195","-17901","6","13","36089","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6310","17152","-29253","21540","14062","25861","31177","-19673","-19964","-11498","6","13","36114","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6311","-27684","22442","-18383","24592","9501","7602","18985","-11506","-23781","6","13","36140","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6312","1936","4814","-18226","25128","-29912","23246","26427","32531","18988","6","13","36165","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6313","29605","-16647","-16400","29452","-32536","-27156","-23996","20244","-17101","6","13","36191","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6314","-4431","28652","24075","31503","24303","-14865","9406","-26344","-5832","6","13","36216","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6315","20887","20701","-7458","-24549","21749","-11528","-19514","8729","10046","6","13","36242","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6316","2709","-27436","24014","-31210","-10761","27142","30157","-10982","-29119","6","13","36268","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6317","-8537","3047","-2628","-1776","14336","20498","-20276","28188","30525","6","13","36293","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6318","31940","25846","9428","-2562","23807","30751","8384","24606","-24785","6","13","36321","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6319","10449","17891","17121","-19463","-29960","-31697","18482","29","19221","6","13","36345","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6320","4075","25777","11754","-17672","18938","5189","-22489","7957","-12534","6","13","36370","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6321","4379","27285","26103","11513","8715","19273","-27867","21770","14857","6","13","36396","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6322","25658","-1875","2827","17153","-26601","-6612","-30427","4609","-26101","6","13","36421","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6323","9523","7352","4098","31510","-9172","25868","18727","10492","-25328","6","13","36447","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6324","-20681","-13897","7929","15137","-6110","-16919","-31190","2043","-30697","6","13","36473","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6325","24348","-27744","-21023","5397","1045","-5699","21806","-14337","18206","6","13","36498","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6326","-30755","128","28165","27644","-11006","12953","-32719","-18934","-5850","6","13","36524","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6327","128","-11864","-26862","-11520","-25845","8624","-30916","11540","28983","6","13","36550","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6328","-3951","23782","25368","7957","24329","-26905","28859","-6636","22339","6","13","36575","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6329","-12071","-27426","-23587","16677","26123","10237","-8255","2067","-4796","6","13","36601","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6330","-29540","21984","-9741","12574","-7415","12042","-2875","25362","-6845","6","13","36626","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6331","13992","24770","18661","-4829","22555","-21210","-24123","3346","12348","6","13","36652","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6332","-17988","32683","12743","13604","2582","7732","10179","12562","-21712","6","13","36677","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6333","24545","-3147","9906","9500","-8679","-9418","17343","3601","-1757","6","13","36703","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6334","9487","-27684","-1098","-23291","-21984","22314","23483","21261","-14055","6","13","36729","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6335","-26093","1246","21697","14824","13582","9241","-27325","778","22292","6","13","36754","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6336","4859","21956","-5920","-17199","-9466","26895","10557","-26105","-239","6","13","36780","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6337","14570","-10341","29436","10181","-15104","-25062","-27340","-23803","-23281","6","13","36805","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6338","18442","-2394","9755","6875","-10474","-3552","2861","-9984","22798","6","13","36831","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6339","17979","-11596","14867","-2836","-25315","-22780","-7896","13564","-1775","6","13","36857","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6340","-2013","425","4120","18442","17699","-4646","-13785","11006","16919","6","13","36882","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6341","-2806","13992","-2032","16400","9752","-21568","-30678","-17660","-12003","6","13","36908","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6342","28614","18844","-27133","29966","-18156","27567","-29392","13838","18470","6","13","36933","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6343","-20340","24011","8437","-26349","16396","-7481","29501","-28909","19764","6","13","36959","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6344","-15977","-6668","-2567","-9200","-9730","26087","-4422","-16876","-26307","6","13","36985","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6345","-21607","-15877","11769","-6376","-27633","26623","-1601","-29677","-13249","6","13","37010","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6346","6052","228","26862","3611","12039","6424","2497","-8686","-13253","6","13","37036","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6347","-11860","-27454","-14125","10529","19471","-12245","23231","14099","14131","6","13","37061","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6348","-23853","-26699","27317","3101","-20707","-21965","16316","-29168","-16345","6","13","37087","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6349","7681","21987","30635","-22012","23319","29988","15686","-3828","8991","6","13","37113","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6350","9212","27113","-5433","29414","24073","-1261","13890","1290","2331","6","13","37138","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6351","-28679","24540","-23326","-21032","17664","24597","-9157","-17656","7704","6","13","37164","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6352","26110","31425","-17681","-26925","-23300","-16104","-23500","-9722","1557","6","13","37189","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6353","-27891","1961","-21747","3029","8441","28704","13101","-11261","-21231","6","13","37215","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6354","-8394","32696","19999","19955","-22513","-12264","6697","3071","2065","6","13","37241","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6355","22589","-12355","-17652","-22512","28189","-19210","-19671","-17924","-17388","6","13","37266","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6356","13087","16058","-6408","-30194","31248","-31530","-5333","24575","-29159","6","13","37292","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6357","-19720","-22859","32764","-3069","-7162","31940","-979","1286","-30946","6","13","37318","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6358","-31783","-17480","27410","28671","29699","-9794","-4048","22030","-17884","6","13","37345","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6359","-5721","-31027","22800","-23793","17","11976","28986","15380","5168","6","13","37369","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6360","-9327","-3857","-15895","17943","16904","1763","8890","19988","2875","6","13","37394","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
"6361","-7034","13559","-25095","23321","-25844","7936","-20545","13843","-21187","6","13","37420","2020-11-02 14:56:19","2020-11-02 14:56:49","3","C7:F7:8F:B2:48:BE","6","6"
