"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"32044","-26574","13075","32232","-17920","-23803","28424","25374","5350","24607","28","249","23024","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32045","19006","13081","7936","21740","-28922","-30463","-30182","26341","-28639","28","249","23050","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32046","8238","14625","10029","-788","7173","-18690","15381","15078","-15837","28","249","23075","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32047","9006","2079","-15838","2","9727","25854","-13549","-27674","9764","28","249","23101","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32048","-6891","-24823","22790","785","18943","5366","6167","25319","-31966","28","249","23127","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32049","22010","-12547","30704","-31986","11517","24822","27675","-15640","-26848","28","249","23152","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32050","-9491","17662","1524","29952","12795","766","-4835","21993","-14818","28","249","23178","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32051","-4629","29182","-18431","-28164","1279","-17403","8734","-7960","2078","28","249","23203","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32052","17657","-9735","8714","-5375","29188","1291","-28900","-21529","-18145","28","249","23229","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32053","15883","11768","-30717","-15099","-21756","32264","-26342","27622","-21726","28","249","23255","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32054","19466","-1798","-10752","18435","6402","-30973","-30951","-12571","-27100","28","249","23280","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32055","3078","-6916","-7424","-9472","-28416","2052","-19688","24549","-16859","28","249","23306","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32056","-21239","23292","-18436","257","-5378","-17406","23064","-12828","16678","28","249","23331","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32057","-24314","-5637","-4100","-766","7936","-18178","-15080","-20252","7206","28","249","23357","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32058","-28412","12027","3064","10755","-30466","-19461","-28390","-4124","-15068","28","249","23383","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32059","-22773","3839","-11524","-29185","-4103","15098","-4324","26597","28450","28","249","23434","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32060","-31485","19459","-24060","-8705","-3076","19449","-15074","20710","22304","28","249","23436","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32061","-22522","-18168","-22270","-29439","5885","-12802","4896","-14362","3103","28","249","23460","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32062","532","-9456","-25611","9218","-511","-19966","-24544","-28698","-14562","28","249","23485","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32063","11042","-25334","3322","-20477","22024","-27901","-16866","20966","23329","28","249","23511","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32064","-22983","-3315","8693","29694","768","25860","-22499","-26395","-11230","28","249","23536","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32065","-29900","19224","28416","32503","24575","2553","27677","-9755","9250","28","249","23562","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32066","27162","10273","-21996","-32009","23296","-12805","29212","-1818","-29151","28","249","23588","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32067","22815","12060","-6650","-25857","-22531","12038","11036","-26138","20769","28","249","23613","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32068","-6115","-12529","-23556","-17917","-9472","-4607","14108","-1563","-23007","28","249","23639","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32069","-18171","18692","2550","5381","22023","14846","27163","32230","25379","28","249","23664","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32070","-10490","11262","-7676","22017","-17147","31232","-743","-13594","25125","28","249","23690","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32071","-28412","-17416","11","-32507","-19712","24060","-10727","9703","4646","28","249","23716","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32072","17906","7159","2044","-16632","3","-30979","-6118","-12057","15398","28","249","23741","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32073","22521","-21513","-18449","-3841","-21243","12806","8730","-22809","-3801","28","249","23767","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32074","-15094","5882","-11264","-13583","31746","-16376","30486","-18458","31018","28","249","23792","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32075","-749","-4094","4883","-13582","24574","26369","-2798","6374","-14293","28","249","23818","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32076","-21496","9736","17424","-23810","-29444","18169","-29933","21734","3626","28","249","23844","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32077","-31744","-2553","23039","22021","2044","-13318","18710","-10010","-25049","28","249","23869","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32078","13571","-18684","13817","-25598","-11526","-6657","-21736","-15386","-19931","28","249","23895","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32079","21768","15362","511","-6914","-15368","-3839","-28902","10214","-21725","28","249","23920","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32080","31242","29955","-17657","23807","-25610","1793","4637","-32027","-17120","28","249","23946","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32081","-29941","-13820","-18423","-253","-16652","-11265","10785","12517","-25060","28","249","23972","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32082","-15348","-32251","9219","-9975","17395","-4354","-10714","24293","-16361","28","249","23997","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32083","-1265","1544","-18193","-15347","-15626","-21248","-5076","-4123","14099","28","249","24023","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32084","-15082","-17918","24034","-8437","30463","-14331","-16592","-12059","21777","28","249","24048","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32085","19250","-7163","1765","16128","-2045","28172","-30157","18916","16143","28","249","24074","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32086","-19650","26378","27370","-29454","-4349","16644","1076","-2846","-30707","28","249","24100","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32087","-26577","-9963","-19710","23791","-7678","-6146","27439","-27422","-23281","28","249","24125","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32088","25638","17942","-7411","-29446","16127","-20224","6189","-28702","19216","28","249","24151","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32089","21273","-30713","7936","5895","14333","7420","-19155","-6174","6416","28","249","24176","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32090","-28674","20734","-17932","2054","-22278","23798","559","18404","-4337","28","249","24202","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32091","27105","-24834","32507","27135","17914","6141","-21969","-22811","-27377","28","249","24228","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32092","-13339","17912","-7678","1789","22530","14861","-28367","741","6413","28","249","24253","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32093","-24572","12273","-23804","-11781","28422","-7665","26420","-28446","-27127","28","249","24279","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32094","17940","13301","15617","-30726","8454","-1791","-11212","-9248","24072","28","249","24305","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32095","19461","12292","14336","1273","-23804","-30731","25133","13537","-2546","28","249","24356","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32096","19960","-12789","-18429","-13318","2307","-24069","6440","14818","22803","28","249","24358","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32097","-27902","-15102","27645","27136","-3070","-6396","8998","-3871","6165","28","249","24381","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32098","-19698","17910","23032","20225","-24830","8708","-14044","5089","-18666","28","249","24407","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32099","-8433","2292","10235","24316","14592","-27396","-10461","-544","31255","28","249","24433","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32100","-5115","17401","13570","-9737","25597","-778","-13021","2274","32278","28","249","24458","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32101","6145","-4607","-25852","9464","8957","11768","4132","23267","-8172","28","249","24484","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32102","9224","-7160","9213","-30726","23039","16381","-19933","9700","15636","28","249","24509","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32103","28183","-17137","12021","24825","771","-11262","14626","6884","-7916","28","249","24535","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32104","26666","12303","-26886","-25098","-19194","-11258","18206","26595","-18921","28","249","24586","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32105","1848","18447","-27125","22768","-20474","14857","-1258","-22814","17437","28","249","24588","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32106","-14014","14864","7198","-3344","29697","-5114","10255","3554","-18654","28","249","24612","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32107","-7116","8464","-13031","26623","5632","10492","-31219","12770","18467","28","249","24637","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32108","-20195","28165","28672","-3829","24322","-30730","-19695","10467","13344","28","249","24663","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32109","-25078","-21501","6894","30472","-17404","-5387","16917","-23068","17438","28","249","24689","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32110","20726","25863","-5897","-8194","24580","-28933","3094","-2075","-8675","28","249","24714","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32111","-272","-4600","23558","1531","14337","26376","11540","-5659","18719","28","249","24740","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32112","7167","-17408","-7926","-27141","-3078","27923","-28913","2020","25123","28","249","24765","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32113","18698","-9736","-10747","18944","-7","22545","-27641","-14367","24107","28","249","24791","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32114","8718","6133","-23809","259","-6148","-5625","3071","-10272","26932","28","249","24817","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32115","10508","2034","-32260","-6654","30463","-29701","28414","-26912","32309","28","249","24842","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32116","3331","4339","15097","3841","13569","753","-2809","-8480","7980","28","249","24868","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32117","8185","26873","14585","16636","15873","-16657","3089","22754","-28638","28","249","24893","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32118","-17161","-12546","14331","-17929","-18177","-16139","31764","-9757","-3811","28","249","24919","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32119","-9475","8704","27901","-2828","27646","-3844","-3820","30180","-9445","28","249","24945","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32120","-5881","-7680","30470","-10252","21758","-24319","-13293","19172","13083","28","249","24970","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32121","-22507","-20478","-27384","3323","25853","27137","-27118","-8477","12827","28","249","24996","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32122","-25828","31239","-22272","-29183","24829","20475","6676","-12829","29977","28","249","25021","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32123","-19173","8974","30715","-7934","6914","30200","-20970","-23324","16663","28","249","25047","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32124","-23005","31244","8960","-18946","17669","28161","1814","29157","11288","28","249","25073","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32125","-25282","-18421","-758","24049","6399","13062","-8430","-9244","3866","28","249","25098","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32126","-7367","-3314","-15583","12273","24318","1024","-497","27876","29722","28","249","25124","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32127","-19920","1040","-18152","-6916","18174","3323","272","-29724","7705","28","249","25149","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32128","26136","-30971","21759","19971","-28672","-12044","-5358","31461","17942","28","249","25175","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32129","12790","-11771","-783","-29444","-22528","-21003","16917","-3610","-15341","28","249","25201","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32130","11244","19205","-3324","-15628","-20484","-24830","-9196","18919","-16878","28","249","25226","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32131","-4860","-25597","-10725","17914","-24837","-25849","-5358","8678","17171","28","249","25252","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32132","-16121","-26626","3350","-11256","11517","-18944","15891","28389","26643","28","249","25277","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32133","1285","19193","10240","3853","-1285","-7682","7446","18405","25874","28","249","25303","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32134","-18427","-6664","11256","-1786","-32264","-20737","-15079","-10268","2320","28","249","25329","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32135","6912","25850","-19722","5380","16635","-5892","15389","-15644","9997","28","249","25354","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32136","27133","-2564","-27146","-8703","32765","-26629","29215","13541","17675","28","249","25380","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32137","-30211","-24068","31736","-1792","14591","-19205","-32224","-11547","22538","28","249","25406","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32138","-25602","20989","-3079","17153","-19712","-29701","-6880","31206","7178","28","249","25431","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32139","7423","8446","6139","12290","26370","-13316","-12000","5351","-31222","28","249","25457","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32140","20229","25602","6655","-30974","-767","14335","-27360","24551","14347","28","249","25482","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32141","-31480","2827","-2555","4100","30975","7937","-8160","24039","28427","28","249","25508","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32142","7697","-22761","26878","15625","5887","-19453","30498","-2074","-13302","28","249","25534","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32143","37","19469","-18185","28176","-4855","11781","-24030","22502","-3572","28","249","25559","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32144","19520","18188","-24603","-3321","19721","-7934","20001","-21019","-12784","28","249","25585","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32145","-27078","-27630","11272","-2831","4865","-24321","3359","-28955","8978","28","249","25610","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32146","-16588","-29669","8232","24052","2556","14081","14877","32485","-23535","28","249","25636","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32147","26413","-19175","27165","-2044","-28934","17404","22558","-28443","4880","28","249","25662","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32148","-23534","-32756","20226","12045","-17928","-7687","-20447","28646","17678","28","249","25687","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32149","22784","-11777","29946","-14072","12023","251","29989","24295","-2293","28","249","25713","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32150","10993","5375","-12808","3334","-29959","-14851","22824","7400","-4855","28","249","25738","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32151","3303","-15874","-8","-4602","15868","9989","-17622","9960","20232","28","249","25764","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32152","19962","9713","-12556","14085","-25859","4367","-467","-19482","-16891","28","249","25790","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32153","11276","3305","-4365","-21249","29182","-1013","9522","1509","-25087","28","249","25815","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32154","-29934","10737","-16651","-1543","9986","-26113","1587","15588","9984","28","249","25841","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32155","-28415","3586","-20224","32245","11522","7928","31023","-17692","29186","28","249","25867","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32156","6140","19211","32522","762","2305","-6149","24876","31717","23300","28","249","25892","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32157","-8190","-31994","17927","19457","-18177","32255","-24021","-17947","-7420","28","249","25918","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32158","17668","28671","14080","-1532","14846","1792","30252","-12571","-24828","28","249","25943","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32159","14855","3070","-2564","9987","-16388","17664","2606","-4891","-26109","28","249","25969","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32160","-15097","-15613","2047","3074","18428","2559","27695","16870","29698","28","249","25994","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32161","32017","-12020","-1798","23556","11005","14079","-27344","-23322","-18687","28","249","26020","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32162","18717","3094","-4368","-6649","15872","-32514","-22479","-2330","-24063","28","249","26046","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32163","-16346","13589","13292","29447","13057","5121","-28366","-1818","1026","28","249","26071","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32164","14136","-238","-31245","-256","18943","24838","2868","26854","2049","28","249","26097","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32165","-11972","19475","-13060","-11266","-27910","-15357","54","11750","-20482","28","249","26122","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32166","-29146","29201","-15110","-7164","-23558","-26881","-29897","-19226","20221","28","249","26148","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32167","18200","-19440","22256","8201","-15618","768","1337","1511","-1284","28","249","26174","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32168","13065","-15093","-24078","-24313","23550","9985","-30918","17639","-15620","28","249","26199","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32169","-10743","18432","-19453","-2556","7676","17158","-9924","22759","5115","28","249","26225","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32170","-32500","-23055","-32250","-24313","-9479","26367","20799","-8473","27641","28","249","26251","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32171","-8965","26344","28147","-20730","17148","19960","-16321","-14104","24826","28","249","26276","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32172","-18964","-7696","26602","8188","9985","-21766","-29634","21225","3068","28","249","26302","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32173","-3599","-30727","-20746","-7181","27140","-15360","-16324","6121","-31748","28","249","26327","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32174","30718","9471","7175","31220","-17657","24834","-28870","3048","-7428","28","249","26353","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32175","-18683","-21248","-28917","-30728","31238","-7679","28728","-6170","-21763","28","249","26379","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32176","23047","1","-3325","3580","11012","-22527","-970","4070","26366","28","249","26404","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32177","-23545","5379","-20480","15614","-26110","4609","12598","-29979","-13058","28","249","26430","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32178","4104","20228","-30209","12802","-23295","-28673","-17099","17893","23551","28","249","26455","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32179","31753","30723","-30723","-17660","13057","-26114","-19915","16613","2816","28","249","26481","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32180","4874","28930","-5892","26371","-30466","-13314","1846","28645","26112","28","249","26507","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32181","4366","20995","-21248","28674","14076","8192","55","-12059","-16385","28","249","26532","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32182","6422","-6394","32510","-20475","23547","-19969","31544","22246","-14594","28","249","26558","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32183","6692","-2295","-14356","8717","25346","-15363","-10695","-28698","-258","28","249","26583","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32184","-17368","12557","21987","27662","27399","5119","-25030","12774","-27648","28","249","26635","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32185","-10438","-25578","-8739","23813","19460","-9723","21820","19429","27904","28","249","26637","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32186","-22977","-28910","31983","-21770","-3331","15623","7230","-6940","-13059","28","249","26660","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32187","29490","13066","-3832","15356","-6661","23555","-194","-3356","32251","28","249","26686","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32188","-15843","23812","32504","-25080","3577","24823","-2242","-13851","18172","28","249","26711","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32189","2555","-29183","-26893","15114","20984","7671","28221","743","-24321","28","249","26737","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32190","-6681","-15110","-7172","-1791","32508","-15876","27453","21480","-30208","28","249","26763","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32191","-22030","-2827","-12809","-20994","-14849","14600","-8642","-29976","-6914","28","249","26788","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32192","-10747","-2316","-29444","-13062","-12539","-20987","11328","-22809","-14340","28","249","26814","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
"32193","-26616","-5641","19714","-16648","30213","-5890","13887","-18458","-15364","28","249","26839","2020-11-02 15:32:53","2020-11-02 15:33:23","0","DF:DC:EF:28:D6:3E","28","28"
