"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"8393","18472","7933","24532","-23014","-4871","-12808","-810","-15882","-13521","8","7","49184","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8394","-8109","-20726","20177","-14582","15093","-23789","-5160","-30473","-18383","8","7","49209","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8395","-17916","15615","23501","-8942","21201","-1046","21721","30454","-10698","8","7","49235","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8396","-9949","-13828","-19995","14340","-4396","-31264","13782","-12557","6720","8","7","49260","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8397","29969","12271","-23320","29439","16113","-15641","-31022","10993","14266","8","7","49286","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8398","-1229","-30217","-12079","-24584","24837","28910","-31280","-11794","15804","8","7","49312","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8399","-4324","8156","-802","-27667","16896","26589","12235","-22","2240","8","7","49337","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8400","-5614","-21040","12257","-4885","6394","21213","-11072","-14104","-10040","8","7","49363","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8401","-235","-17966","-21800","-10013","13567","19174","-17342","11497","13265","8","7","49388","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8402","7943","-4400","-10017","-26149","-30962","-29457","-18376","10729","9687","8","7","49414","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8403","-16641","2020","19685","-31013","-17137","29947","-466","21992","10204","8","7","49440","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
