"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"20138","-26113","16597","16639","12602","-27883","-17640","30738","-10467","11571","18","1","35841","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20139","13058","-20011","-32271","-16839","9238","6164","31785","-25573","-11967","18","1","35866","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20140","-17911","16855","-1574","-18644","25871","9742","-30924","2328","13125","18","1","35892","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20141","30983","2275","1742","-24557","-28147","10229","-23493","6422","20411","18","1","35917","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20142","-19492","-24593","-22308","-31488","805","7125","-22972","11539","3781","18","1","35943","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20143","24478","1511","-3852","-3339","-14807","-28468","-32067","17676","-30258","18","1","35969","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20144","-21842","14547","-9742","-21540","23341","7911","23996","29189","-29228","18","1","35994","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20145","13063","20189","17917","12241","24856","-13301","-23742","-26367","-29229","18","1","36020","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20146","-12783","-17429","-1014","-22058","-2034","29938","-3013","-32513","-29484","18","1","36045","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20147","5112","-7421","-17657","4077","29215","19675","31799","-6146","3802","18","1","36071","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20148","-9740","5125","-11012","-24073","-32484","13015","28469","16127","-287","18","1","36096","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20149","30967","10238","-13060","23025","9737","-4906","-15821","-255","6888","18","1","36122","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20150","-24606","9729","-27387","-5400","-15868","-22311","-26575","23046","-5396","18","1","36148","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
