"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"52045","15859","-3071","-10749","17920","4864","28415","14109","-21727","7655","45","2","60875","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52046","-6414","1282","-29181","8705","-32257","-5890","-9189","-14815","-23579","45","2","60877","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52047","-30734","13314","-22013","-11775","11775","-25090","-12264","-6879","23010","45","2","60900","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52048","-31759","-4095","-23293","-19198","2815","24318","30228","290","-23843","45","2","60926","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52049","-24848","-26367","23555","-21757","-11778","29438","2063","2850","-19753","45","2","60951","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52050","-20753","-9472","3843","-19196","26622","-1026","14090","-3551","14034","45","2","60977","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52051","11760","30208","4609","12037","21758","5375","1799","-16351","16334","45","2","61003","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52052","22256","11520","-18689","11013","27134","-31233","24837","-29407","-13109","45","2","61028","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52053","15088","2560","24318","-22012","20222","-19713","-16380","21281","27594","45","2","61054","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52054","-21521","-5377","-13571","-13821","26622","-17921","24324","7201","26313","45","2","61079","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52055","-5138","-7681","21757","-18686","-11266","-4353","12548","-3808","-17208","45","2","61105","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52056","-6418","-22273","23549","31489","22015","26624","-27388","-10976","-11832","45","2","61131","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52057","32239","-23041","-16899","27904","768","-2816","-23291","-13280","-15671","45","2","61156","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52058","8176","-6145","3326","-29185","21248","20993","23815","-13024","-32053","45","2","61182","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52059","-8208","-1281","28670","-4866","-23552","26881","28937","-12000","-17971","45","2","61207","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52060","29681","11776","-28418","22014","-17152","19969","-31989","-10464","1744","45","2","61233","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52061","27889","16640","20735","-14083","-9472","8705","21773","-8928","10962","45","2","61259","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52062","-4879","16384","-11777","16893","-19712","13825","6159","-9184","21204","45","2","61284","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52063","17650","24576","-9216","-11524","-26880","20481","-23280","-12256","22998","45","2","61310","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52064","-32526","-11520","-6655","-24324","-18688","-20480","-15343","-14816","-809","45","2","61335","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52065","5874","16129","29698","-19460","-13824","18944","28178","-12512","10969","45","2","61361","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52066","-12815","27649","-3326","-6148","-29184","11520","-12014","-10208","3034","45","2","61387","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52067","-527","-12031","3587","26877","25088","5888","-5358","-8928","-27174","45","2","61412","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52068","-6159","6914","-8446","-17667","10752","-7937","-15854","-7648","-13862","45","2","61438","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52069","-17679","12802","9731","2558","2048","28159","4626","-5088","27610","45","2","61463","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52070","-18704","2","-1022","20478","-3841","-28673","8721","-2016","-16167","45","2","61489","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52071","20976","-7423","4611","-29954","-29953","20992","-28400","-4832","27865","45","2","61515","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52072","28656","9730","-14078","2815","11775","-2304","29968","-15840","32217","45","2","61540","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52073","-3089","17154","-16894","27391","-6402","-28927","-15856","-32224","-6183","45","2","61566","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52074","23537","-10494","-7934","-22273","30462","-12799","3089","10016","17370","45","2","61591","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52075","17137","7427","24835","20992","20990","-25343","12049","-14049","26586","45","2","61617","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52076","8945","31490","21507","3073","-7429","29698","-10736","15903","-4391","45","2","61643","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52077","-23314","6146","17668","25858","13303","-9467","7184","2846","-5416","45","2","61668","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52078","3054","-4350","-3581","32515","6901","32009","6416","-229","26328","45","2","61694","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52079","3315","-7421","-25598","15363","2808","30729","1809","-4839","-11304","45","2","61720","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52080","17910","23556","-28159","-24576","-5379","6916","-13295","-17384","24537","45","2","61745","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52081","-25103","1541","18180","-19969","14849","-29951","19986","-28648","-1575","45","2","61771","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52082","11506","5","20996","-15360","19454","26115","-15086","15640","28890","45","2","61796","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52083","-14607","3334","30725","-23551","-17156","-14844","7187","29975","-24870","45","2","61822","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52084","22258","-7674","12293","-23550","-32003","-20475","-13549","-30442","-38","45","2","61848","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52085","27380","23815","-6652","15106","-8706","6405","-22508","-18923","-27429","45","2","61873","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52086","-20234","27399","19716","-22271","-23040","29955","30229","14101","14300","45","2","61899","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52087","-30217","8455","-25085","28416","-5375","6657","5398","4629","-13092","45","2","61924","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52088","19191","27143","22277","0","-7166","-6146","-30698","19477","22237","45","2","61950","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52089","24565","-23802","6148","-27136","11778","24830","-6122","-18667","-17955","45","2","61976","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52090","18932","27398","-24317","-16897","-21504","-24321","3351","-3819","-7971","45","2","62001","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52091","-9998","5127","-9212","7935","-9217","26113","3607","-8171","478","45","2","62027","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52092","-24845","13064","-8954","6143","-29953","-31230","4119","-29675","13534","45","2","62052","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52093","30707","-10488","7943","6656","513","-4095","19735","17173","-28706","45","2","62078","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52094","20467","32008","-23802","-7680","4100","20993","3352","17173","25311","45","2","62104","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52095","-30221","3336","-14331","-1280","24580","-2559","13337","23829","-24608","45","2","62129","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52096","-11020","11016","773","25345","3586","-21501","14362","8469","-22559","45","2","62155","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52097","19447","-17400","-3581","-6399","32256","3844","-1510","-26860","17890","45","2","62180","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52098","3320","5129","-27902","6658","20480","-11006","-26341","6932","-22302","45","2","62206","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52099","17655","24841","10498","28673","23296","-5632","1308","-9197","-8990","45","2","62232","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52100","-8716","-24055","10754","16641","-9984","19712","24604","-10989","3811","45","2","62258","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52101","-26892","-14327","-32511","-30976","22528","15617","-22500","-17389","16355","45","2","62283","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52102","-14347","11530","-9215","-9729","-4097","-12031","-13796","32019","26083","45","2","62309","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52103","-11530","-21494","-12286","-16385","25855","23297","-14820","14355","27619","45","2","62334","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52104","16887","-11766","27395","23040","8703","3072","-20708","5139","18915","45","2","62360","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52105","9206","23818","10243","13825","23295","-18946","-23268","9491","4067","45","2","62385","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52106","25333","-23287","29698","15873","31231","9470","-21988","23571","-11294","45","2","62411","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52107","26868","-27383","-17405","25601","16383","16894","-23268","-26349","-28958","45","2","62437","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52108","24563","32265","-28925","-19710","-15616","-7682","-7652","-13549","29410","45","2","62462","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52109","-18957","-2808","1537","13827","32258","27135","-20707","-749","-9246","45","2","62488","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52110","2547","3849","14335","14338","-9215","-11520","-29922","3348","28131","45","2","62513","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52111","-10509","-12535","-21505","-23552","17665","-23807","4895","-7917","-10013","45","2","62539","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52112","31987","22538","-22784","14080","2","1026","-32737","-23277","21732","45","2","62565","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52113","10996","-31990","11265","2304","-11518","12034","2336","24851","-28","45","2","62590","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52114","5365","-26358","11266","2560","25603","18178","-23264","6163","-12827","45","2","62616","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52115","-28427","-10742","5123","-30976","-27901","9474","21281","-12526","-22298","45","2","62641","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52116","22518","-14070","18179","16897","-31998","13058","-735","32274","24039","45","2","62667","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52117","-25354","-21494","-19709","-19711","-9727","-25599","-30942","13842","-12569","45","2","62693","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52118","17655","29194","5379","5634","29953","6401","4643","530","10472","45","2","62718","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52119","5112","6922","10754","-5119","-6913","24321","29219","-12527","17640","45","2","62744","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52120","19449","26378","13057","-17919","-19970","-512","-28893","-25583","3816","45","2","62769","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52121","22009","-4598","8960","32513","-12035","9728","-31453","-31471","-22297","45","2","62795","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52122","15609","21003","15103","-9984","-13828","-5634","17699","-27119","3559","45","2","62821","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52123","-31753","-24565","-10754","-7681","-26884","-24579","-14046","-9455","20454","45","2","62846","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52124","-5388","3852","-10496","23551","3069","26365","12834","15122","-25627","45","2","62872","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52125","24819","-27892","13057","28160","-772","6910","-20959","-30190","-5404","45","2","62897","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52126","-17678","32012","16896","9473","-2052","-25090","18209","-17390","12260","45","2","62923","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52127","-20235","-31477","-21506","23553","-16899","26366","2081","-6382","-27677","45","2","62949","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52128","-12555","-25846","4351","-25087","-15105","3580","1569","22035","17635","45","2","62974","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52129","-11533","30473","17149","30978","-8449","253","23585","-7405","15843","45","2","63000","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52130","19696","12041","-22020","32257","-10753","-11010","-24799","14356","11747","45","2","63026","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52131","-1039","19209","8189","-1793","20223","-18175","-21471","7956","6371","45","2","63051","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52132","7155","-7159","-17410","24063","-22785","-1022","-28127","-17645","3043","45","2","63077","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52133","19957","-759","-10497","767","14592","-23294","31777","18963","6627","45","2","63102","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52134","19445","-10486","-19199","30207","-22015","10496","-30431","6419","22499","45","2","63128","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52135","-19724","-28919","-31489","16896","6146","-7680","-3807","4115","-8733","45","2","63153","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52136","-2059","15881","16127","-23810","25601","-10239","9250","-9710","17380","45","2","63179","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52137","-6412","14602","-16383","-7939","19201","25602","5410","-28654","-25884","45","2","63205","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52138","-1290","-14070","-16127","8446","-20481","-8701","-7647","3090","-18204","45","2","63230","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52139","248","-27125","15619","22526","-32001","18947","-30943","30993","-24092","45","2","63256","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52140","22265","-1269","-26877","8191","9728","-22271","22049","5137","-24092","45","2","63282","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52141","-7432","-14837","-6141","4096","23296","-5633","21281","-1264","-19228","45","2","63307","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52142","27640","31243","2307","30464","-28161","-13058","22305","5393","-22044","45","2","63333","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52143","-23304","21003","-7678","22016","-3843","19966","10785","17937","21988","45","2","63358","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52144","7161","-11766","30210","0","9212","-19715","-21472","-31471","-25629","45","2","63384","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52145","-18440","12554","18690","23551","-10757","-11780","-6625","-9967","-25886","45","2","63409","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52146","-10505","-19702","7941","-21249","-771","-16645","14623","21778","-12319","45","2","63435","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52147","-10763","-19958","30468","30722","19710","22779","287","-2286","17633","45","2","63461","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52148","10740","12810","-32766","-31229","3324","6908","-12258","-32237","24032","45","2","63486","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52149","-9486","10762","31745","14083","-2053","-18436","28958","-6381","13791","45","2","63512","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52150","-24078","-3063","-28416","-18174","-2308","13565","8990","15892","16350","45","2","63538","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52151","20210","-4343","-1","8450","19453","-27139","-8675","-30700","28637","45","2","63563","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52152","32498","2826","-23553","-25855","-29955","-13315","-29155","-14828","-20516","45","2","63589","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52153","10482","-9463","-30209","12545","-8451","19966","16157","-1516","2012","45","2","63614","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52154","6130","-11255","-14337","-7680","7678","5631","-2788","5397","31195","45","2","63640","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52155","19954","-28151","-8705","-25600","-20482","-17153","-16356","5909","4571","45","2","63666","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52156","-22543","-29431","-22272","-22528","-11521","-23808","-15844","2069","-3366","45","2","63691","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52157","5362","14345","27904","-18176","-12032","29953","2589","-7148","10459","45","2","63717","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52158","-27658","30216","6144","21760","-7423","-31232","31261","-15596","-27173","45","2","63742","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52159","-16909","12040","-19200","32512","-21757","-6658","7710","-1260","20956","45","2","63768","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52160","27123","-9465","-28672","28416","23811","-11777","-5346","12821","13277","45","2","63794","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52161","16370","-19449","25087","-31233","8195","-12544","-24545","15637","4062","45","2","63819","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52162","-28172","8712","20992","-7427","-1790","-14079","5408","4885","-6690","45","2","63845","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52163","8693","-20984","-11263","-31491","21507","-1792","26912","-4588","-15137","45","2","63870","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52164","15861","17160","23809","509","-4094","22784","-23776","-6892","-27680","45","2","63896","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52165","11765","4616","-27135","22012","14851","-12801","-16864","-3564","23521","45","2","63922","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52166","18420","-29688","-2047","-6661","-16638","9984","-15584","277","8674","45","2","63947","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52167","-26892","8713","-32510","-13317","-28928","-6142","30752","-15596","-28190","45","2","63973","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52168","9462","-31222","-32509","-3845","15359","-21501","-10721","13332","-27422","45","2","63998","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52169","-24330","20747","24324","-27652","15615","-22782","12831","-20205","32226","45","2","64024","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52170","-3594","-26869","7429","30461","-4609","3329","-19170","26387","29666","45","2","64075","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52171","9463","30219","2309","-32258","23296","-6913","29726","22547","-31774","45","2","64077","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52172","-31241","25355","7685","-16385","-25857","8959","19230","26387","31202","45","2","64101","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52173","8951","-7926","8964","5121","-12290","24830","8990","-29933","10978","45","2","64126","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52174","1014","25866","259","-13567","255","-23299","5406","-13293","-13855","45","2","64152","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52175","19700","4362","-7679","1282","-9218","-3331","6686","5908","28129","45","2","64178","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52176","-16141","-15095","-28927","-20223","12286","-13570","1822","17428","-1824","45","2","64203","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52177","27891","-17911","-20735","22273","-18435","-29697","-11491","19476","27872","45","2","64229","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52178","-22029","-32247","12802","9217","24574","-769","-24547","15892","-4129","45","2","64255","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52179","1524","10761","258","15105","27903","-1793","-24291","13588","-18977","45","2","64280","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52180","-18188","-6392","28673","19201","-9729","-8705","-14307","13844","-22817","45","2","64306","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52181","21748","-2808","31489","25089","18431","-3585","-6371","13332","-29985","45","2","64331","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52182","16628","1033","-17920","-28415","2815","31488","-483","8468","23263","45","2","64357","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52183","-32013","3593","-9728","-2560","-7937","-9985","5150","7188","15327","45","2","64383","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52184","3060","7177","15104","26112","20480","-7937","14878","8980","18399","45","2","64408","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52185","32244","8457","8192","-14337","10240","-28928","21278","7188","25311","45","2","64434","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52186","20725","-28919","17409","12031","-26369","-6912","15390","-1005","25823","45","2","64459","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52187","22774","-14583","-23039","9471","28927","20224","2846","-9197","20191","45","2","64485","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52188","20982","-10487","-255","-13826","-19969","-20482","-14051","-4845","11743","45","2","64511","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52189","13814","-26871","11779","20734","-5633","17661","27165","15380","-34","45","2","64536","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52190","17142","30985","13316","-21762","-5633","31740","-996","-20204","-15394","45","2","64562","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52191","-10507","1289","-3324","31743","8448","10236","-25316","14613","31198","45","2","64587","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52192","-26124","-20984","-1276","13056","-14592","6652","28444","-12779","18398","45","2","64613","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52193","-11789","22024","30980","-26880","-21248","-24324","27676","23830","12254","45","2","64639","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
"52194","15859","8200","27908","-27904","6911","-9987","16668","-17130","-7459","45","2","64664","2020-11-02 15:56:59","2020-11-02 15:57:29","1","DF:DC:EF:28:D6:3E","45","45"
