"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"54441","23789","-4119","10979","-32473","13618","10256","-6199","-6907","-3307","47","255","50911","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54442","-28936","19178","-27929","-24812","-26592","25109","-5940","-21245","1039","47","255","50937","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54443","14326","4074","-21268","-11260","1542","-9454","-10803","-29692","15371","47","255","50962","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54444","1267","-25623","-16143","20479","-29185","-20461","29645","-13818","18697","47","255","50988","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54445","20470","5097","-11274","29954","-17913","19222","-22580","-5624","-27130","47","255","51015","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54446","12536","15850","4856","-24057","-28654","13591","-15669","-1527","13570","47","255","51039","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54447","3320","29420","-19980","4105","-746","27160","-11062","13066","-11780","47","255","51065","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54448","25076","16364","21739","-14073","5400","18200","-5687","4106","19959","47","255","51090","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54449","4602","10216","-31256","26880","-18156","-23270","-1593","-6391","32753","47","255","51116","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54450","4353","26601","-17946","503","-14578","24342","6597","-17143","-31252","47","255","51141","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54451","18436","29931","-26391","20976","-16885","23310","-24127","1545","-2584","47","255","51167","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54452","-24317","25069","-2069","14319","779","18438","29118","-17913","999","47","255","51193","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54453","-22015","-28433","2283","29424","-10997","32512","-8773","-507","22502","47","255","51218","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54454","13569","-18959","16106","-13072","1292","764","-20039","7940","-23834","47","255","51244","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54455","-23807","-17933","-16405","-13328","269","18424","15940","13826","-19481","47","255","51269","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54456","17921","3829","-22289","-8720","-31219","-3596","6978","25344","30697","47","255","51295","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54457","-13056","-26122","-2317","-22286","6670","16882","-1217","-13570","-9493","47","255","51321","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54458","-8960","-15113","12278","18421","12558","-25617","318","31997","-15378","47","255","51346","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54459","4862","-24072","7418","14329","-24051","11757","21308","-22788","8946","47","255","51372","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54460","24059","-20999","13822","-8449","10253","7916","21307","13820","-15627","47","255","51397","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54461","-25347","2555","-530","-14589","-1526","17642","12603","7676","31225","47","255","51423","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54462","7162","-25093","-21526","4604","-12542","24805","-26566","8957","17661","47","255","51449","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54463","13044","29692","27121","-18699","-29185","-24092","9529","24575","-9216","47","255","51474","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54464","16114","10750","-15367","-4874","-23550","-2329","-19401","-25599","7428","47","255","51500","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54465","-15117","-770","6910","-29953","9224","19691","28471","1795","22535","47","255","51525","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54466","1011","18175","2301","-12537","-13815","-28436","-22472","-15357","-21494","47","255","51577","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54467","-8208","-28929","-26885","-21490","-13300","1776","5179","-11773","-5107","47","255","51579","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54468","3827","-29186","-28167","30995","25614","-13068","15422","-14846","-21744","47","255","51602","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54469","-267","8957","25335","-30957","-5113","18935","30273","-20479","-30190","47","255","51628","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54470","-30476","-1286","-26124","-30701","-31227","-10761","-30908","4865","-3309","47","255","51654","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54471","6384","-17928","1522","4629","-1273","-15877","7099","2816","-6892","47","255","51679","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54472","-23059","-8713","-6930","-17901","17157","19714","17342","15103","-10220","47","255","51705","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54473","13551","-27148","-7954","-3311","30980","-7928","12481","-5122","-18925","47","255","51730","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54474","-26384","12785","-24338","25105","23044","10765","-573","7935","-11759","47","255","51756","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54475","-30992","-13075","-18194","-26095","30216","-10479","-14906","-27137","15119","47","255","51782","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54476","10738","-18455","19949","-11504","12555","-17898","29897","23040","-15861","47","255","51807","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54477","-15627","7655","-11287","-22003","-29430","-26343","-24885","-13567","-8953","47","255","51833","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54478","19960","30695","19433","9480","11786","-8679","-16692","-19965","1028","47","255","51858","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54479","-20744","-26394","-28181","-19965","-12022","-27624","-15924","-29691","14080","47","255","51884","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54480","-6151","-22555","-19219","5891","-20723","536","7884","1799","13052","47","255","51910","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54481","-4868","-19993","-26388","-20989","531","-31466","13003","-16633","-23817","47","255","51935","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54482","17406","15082","-6677","14594","-16108","-20718","6858","-27385","-270","47","255","51961","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54483","29183","-2838","-20495","-8448","-3820","-7411","457","-20730","-7954","47","255","51986","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54484","-16130","19436","-28179","-14596","-7917","18187","-4409","18181","22251","47","255","52012","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54485","14851","23020","14569","32243","-10228","-28665","6598","1540","-17688","47","255","52039","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54486","13060","-32276","-23057","-29458","3336","-19967","-30525","1283","-31257","47","255","52063","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54487","-4095","19950","-1809","-16146","-19192","18430","-6208","-15103","9447","47","255","52089","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54488","18178","18671","-19729","-5396","30471","17660","12478","27648","16359","47","255","52114","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54489","1537","-5648","-29452","-11028","22278","31738","20411","22015","-9753","47","255","52140","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54490","-16899","-5900","-14092","-25104","-23543","7675","25669","6142","-23064","47","255","52166","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54491","-24319","15351","13039","19185","6153","17402","8259","-20484","-28951","47","255","52191","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54492","9731","-31240","29935","12527","-19705","-12298","-31168","-18693","-2582","47","255","52217","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54493","6918","-9225","-785","28909","-27128","-15","29757","5115","6125","47","255","52242","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54494","-5889","-2056","24823","-22034","-28663","-27154","4410","4347","1776","47","255","52268","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54495","2818","-26121","25592","3056","-4088","20713","-6858","-22277","31731","47","255","52294","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54496","13311","4342","27642","-3087","-5111","-28188","5428","17405","23287","47","255","52319","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54497","-5636","-25611","-13315","16117","-4854","18144","-975","-20993","-29445","47","255","52345","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54498","-3347","13047","20484","-29957","-29172","27357","10033","-9470","4096","47","255","52371","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54499","-22553","8954","-24317","-18171","-498","-18974","20530","-27899","-10748","47","255","52396","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54500","12258","3839","2305","13071","22284","-17173","16437","5639","1289","47","255","52422","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54501","-24601","-21506","-8196","-20203","24076","760","6457","6151","-12021","47","255","52447","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54502","2803","-6404","-12303","8471","-14330","-29444","5949","9478","15373","47","255","52473","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54503","-28942","20988","18668","21778","-28932","12281","31552","30726","3086","47","255","52499","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54504","744","-12292","6895","12560","-6404","-2311","23363","24583","3855","47","255","52524","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54505","8424","6396","24559","5905","16897","30976","3910","-27385","27407","47","255","52550","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54506","-26643","762","17132","28432","17663","32516","-7749","-25849","-6642","47","255","52575","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54507","11502","-11014","-32279","28941","-20997","-30971","-7235","18440","11022","47","255","52601","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54508","23791","3579","-14359","-2038","24061","-30969","23231","5385","14605","47","255","52627","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54509","9456","18170","-9493","14601","19454","-14839","20416","-13559","-6645","47","255","52652","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54510","2289","-12551","-3602","26376","-25858","32523","-7232","-29686","14346","47","255","52678","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54511","-273","-6407","5360","23305","-28161","30477","19905","23307","14344","47","255","52703","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54512","-20753","-21000","-22035","31498","11009","23312","-27455","7180","-20731","47","255","52729","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54513","15862","19702","1261","-9718","-30462","8210","-27711","-16628","-28926","47","255","52755","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54514","6132","-780","-27672","22282","3587","28944","-32319","13069","29439","47","255","52780","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54515","-3345","-31752","-16413","-25852","-32250","-20971","32448","21517","-18437","47","255","52806","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54516","-16393","22264","-7705","-10753","12805","12566","21694","21773","29687","47","255","52832","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54517","-5383","3834","7403","-770","-29435","4371","3772","-1012","-24845","47","255","52857","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54518","-7691","31995","-32535","32511","-12793","-13295","14522","4876","20976","47","255","52883","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54519","14584","11259","20455","-8963","25097","27154","10053","-22262","11245","47","255","52908","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54520","-17155","-28166","-19992","-14341","-11511","24080","31555","-5624","26858","47","255","52934","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54521","30975","-262","-10519","-21253","-23285","19980","11842","-5626","30440","47","255","52959","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54522","29951","18427","-18968","2044","-499","29448","21569","-25340","23527","47","255","52985","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54523","5376","1531","-30745","21755","8975","29700","-20672","12034","-282","47","255","53011","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54524","24833","-31238","-7448","18425","-18417","-29696","-8129","-12801","20967","47","255","53036","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54525","-19454","11002","18667","9719","-5361","21500","-22210","-26883","22760","47","255","53064","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54526","24066","-7","-30996","-29964","27151","13048","-6596","-18693","7658","47","255","53087","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54527","-17410","3322","-17170","-21008","-1011","23029","24378","28410","31468","47","255","53113","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54528","30457","-19461","13052","-1808","-16369","4599","19255","-31495","6383","47","255","53139","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54529","5377","-4356","-13572","6901","27665","19704","-28620","23544","-7439","47","255","53164","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54530","-14073","-9733","-5895","-5645","-6901","2802","-8655","9720","-12812","47","255","53190","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54531","22790","-6663","6394","-16400","17160","27369","-8658","-17927","-17929","47","255","53215","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54532","-16643","3831","-15873","26351","22535","13027","-13525","-9732","-25606","47","255","53241","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54533","27129","-3593","519","-4108","22792","20707","-31703","-18176","12029","47","255","53267","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54534","-31765","-23556","-25078","-2048","-26102","-30234","7209","30980","-22529","47","255","53292","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54535","-31250","-1283","4867","19213","4111","-277","15147","10503","-17918","47","255","53318","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54536","23024","18172","3833","-2287","-30197","-19477","1327","5385","9990","47","255","53344","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54537","-17433","-8963","3317","26641","20231","23276","11827","-2038","25865","47","255","53369","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54538","-12823","-26115","30451","8977","31748","29167","22583","22028","23052","47","255","53395","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54539","5614","-24326","-27915","786","-7677","12784","-27077","16397","12303","47","255","53420","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54540","-2586","-25864","-16393","17943","4103","-5647","-30400","28685","13074","47","255","53446","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54541","-26906","4853","32756","-11491","22542","-31495","-6331","2828","16916","47","255","53472","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54542","14058","-14349","17903","-1762","-18929","12545","8894","-20215","23060","47","255","53497","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54543","28655","-12559","-10776","14617","5378","20740","5314","-18168","29971","47","255","53523","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54544","-29967","12529","30440","531","27643","-28412","10949","30473","1555","47","255","53548","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54545","8434","14577","6122","3601","-15104","17157","-24377","8458","-32494","47","255","53574","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54546","-21776","24050","-12310","22033","16649","-16121","-27191","5386","785","47","255","53600","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54547","13807","19187","-32533","15889","-2545","-29940","-1590","-20983","9230","47","255","53625","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54548","3563","17908","29419","13327","-31724","22291","-21557","-32759","-4087","47","255","53651","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54549","16362","29936","-30225","-7925","-19944","-998","21963","-17911","23556","47","255","53676","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54550","27121","-19992","-24333","-6392","-16618","16929","458","21002","-21251","47","255","53702","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54551","-11015","-9497","30191","-8699","-26098","31520","16328","32523","25335","47","255","53728","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54552","-10241","3309","-30741","-6655","1802","-5862","1222","-28404","-2063","47","255","53753","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54553","1024","-20240","24809","7422","-24564","14356","-30781","-26100","24557","47","255","53779","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54554","-16132","498","5863","25851","-14835","19725","15809","-28405","-6423","47","255","53804","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54555","-22024","-25614","-17945","6136","-6131","-10487","5823","-3831","27111","47","255","53830","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54556","-23555","-4366","-11288","17141","-3827","7431","-3908","2824","-26139","47","255","53856","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54557","8702","22515","25833","4339","-4596","-7935","-6470","4358","-14108","47","255","53881","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54558","-28420","20468","12783","1779","-6387","-17154","-27323","4","-12316","47","255","53907","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54559","-5124","3830","-13334","-8717","-9202","509","-7869","-13311","22501","47","255","53933","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54560","-18177","3831","-14616","16370","10254","-32262","834","-16385","22246","47","255","53958","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54561","15614","9720","-5652","20977","29454","-32265","-13761","-4355","-3609","47","255","54009","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54562","32252","19962","15596","-3853","22800","6390","-27587","15356","6890","47","255","54011","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54563","7427","22265","-15122","-5133","28945","-18445","18235","-25350","-14356","47","255","54035","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54564","-23035","27126","-276","21741","14096","-30483","5176","-22023","19696","47","255","54061","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54565","31745","16883","-10248","7914","29455","-27673","-13005","10746","-31500","47","255","54087","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54566","-13830","20723","-4861","32750","-24560","4580","-11473","-6661","3321","47","255","54112","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54567","-16652","31223","-30458","-3593","30736","-19485","28973","31486","27645","47","255","54137","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54568","-26893","-21510","1285","9728","-16626","18918","-4820","19713","19457","47","255","54163","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54569","17651","31740","27655","-19194","-24562","-21783","-7123","-22013","-6652","47","255","54189","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54570","245","-26118","19207","8207","-4594","21995","24624","28421","-30456","47","255","54214","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54571","-525","-24074","-27392","-13545","-23793","-32532","-30924","25094","27660","47","255","54240","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54572","12271","-8203","3065","7197","19983","-1042","-10439","28166","15120","47","255","54265","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54573","-4626","12534","-14097","-2786","23053","13555","25663","-31995","18195","47","255","54291","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54574","-25617","16117","-3351","-5092","-20469","-520","29764","4","6677","47","255","54317","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54575","31979","24564","-18197","-25833","-8187","13821","-3397","-11518","-10475","47","255","54342","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54576","-25110","14575","18156","-5355","-27646","-11773","25791","28930","-26347","47","255","54368","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54577","-12817","-5654","-10261","13080","-5369","16394","-12606","17410","15380","47","255","54393","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54578","-23050","-29720","-10006","-13543","-27633","-20722","-28986","-31487","32529","47","255","54419","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54579","-12291","-21014","-6170","-32748","-10487","17934","-3127","20737","30222","47","255","54445","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54580","-27652","-19475","-281","15883","-10754","16906","6860","14850","-11252","47","255","54470","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54581","12282","-29458","7662","6917","-22023","17672","7885","-16125","-30964","47","255","54496","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54582","2812","21230","-20490","6150","-30213","16647","-9267","13061","25612","47","255","54521","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54583","8700","-10004","-30986","12555","2307","31238","9935","-7163","-19957","47","255","54547","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54584","-16648","-29202","30190","-14836","-29175","-15608","-23088","18694","3850","47","255","54573","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54585","22008","-21523","4330","-15607","4878","-8694","-28719","-22010","-31225","47","255","54598","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54586","6137","21996","24555","-3834","-23276","-3059","-27951","6919","-2045","47","255","54624","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54587","-11018","-28690","8171","-32765","-12517","-2030","-17456","28423","4607","47","255","54649","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54588","15864","-15637","14317","-10497","22301","-9708","-818","-27129","18425","47","255","54675","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54589","2043","747","11757","-5893","-20966","23828","-17460","27143","-21517","47","255","54701","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
"54590","761","-2839","-29970","-18697","-1004","-751","13258","-2554","-10770","47","255","54726","2020-11-02 15:58:57","2020-11-02 15:59:26","2","DF:DC:EF:28:D6:3E","47","47"
