"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"44169","-15891","4072","24086","24002","-3117","10749","-15873","-30689","-13279","38","4","14320","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44170","27356","18403","3120","-12337","31709","28669","-4873","-13287","27938","38","4","14346","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44171","13025","-23326","20780","-18708","30701","-7675","15862","3862","4134","38","4","14372","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44172","30450","-32280","-12508","30977","-24072","9741","23032","5397","-11735","38","4","14397","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44173","-22792","16111","19219","22792","9205","26121","-9221","6420","-3028","38","4","14423","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44174","-22262","-31246","-18696","-22272","28141","-32509","-5891","-7407","-14034","38","4","14448","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44175","-29435","-31245","-30449","-13580","-12825","23799","12028","19726","22574","38","4","14474","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44176","-6918","-8203","-2811","11267","-26643","1015","18939","-4086","26157","38","4","14525","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44177","-22795","-1288","30461","-12023","-27409","4346","11004","8968","-19156","38","4","14527","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44178","30459","-13580","30472","-8680","-8208","18938","-19458","-26363","14892","38","4","14550","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44179","-7947","28655","-5635","-21213","17651","-14597","21763","-26877","17451","38","4","14576","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44180","26107","10481","-24330","1826","-18702","-13827","-27128","-6911","22570","38","4","14602","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44181","1792","-8969","-16908","14358","2543","-27655","-22516","12032","-20952","38","4","14627","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44182","4863","8698","29942","-11514","-6935","-25869","-16370","-28418","-25051","38","4","14653","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44183","12799","-29446","4347","-22022","-24342","25327","-2546","24317","-19167","38","4","14678","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44184","-8194","-25606","26368","-22283","-30483","-27924","6414","-21764","-25827","38","4","14704","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44185","-13571","-23555","-10496","-14089","-13580","-18199","17421","-19460","-22759","38","4","14755","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44186","252","-9982","19204","17147","14589","15848","-15860","-6147","8726","38","4","14757","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44187","-23047","5896","1289","12539","-12796","1259","16140","1792","25875","38","4","14781","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44188","-2057","-22774","-22768","-18954","23554","2033","3595","-767","29201","38","4","14806","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44189","13818","5901","-19434","19443","28410","3315","3337","32514","27151","38","4","14834","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44190","28918","-22517","-13030","30965","3325","31987","2055","-31230","16909","38","4","14858","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44191","-7179","-5880","21272","-5636","-12548","760","-7931","30722","-24565","38","4","14883","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44192","-25865","21519","13075","30979","22267","28925","262","17666","-9718","38","4","14909","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44193","-521","-21239","-29945","1796","-1796","17156","-14842","-5631","-3574","38","4","14934","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44194","26620","17926","11010","12288","-3841","-10235","6407","21505","-27637","38","4","14960","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44195","18175","-1020","31228","6136","19964","14602","-31226","-29184","-17140","38","4","14985","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44196","22016","-17148","29692","4849","1788","-14328","-19452","-21249","3598","38","4","15011","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44197","-776","-19194","-21755","-5648","21760","-5371","19714","14079","1039","38","4","15037","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44198","12267","-19961","3593","-6666","13830","-15861","-28416","-6913","23568","38","4","15062","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44199","2275","5126","-17914","26614","-7668","6420","27647","-23039","-2030","38","4","15088","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44200","-21806","4860","23818","-19988","-7410","25369","-23555","19972","25366","38","4","15113","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44201","18138","-14890","-12279","-26407","-23548","9758","3578","-12794","-27366","38","4","15139","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44202","-15386","-21836","-28873","-6960","-15626","-11745","8692","8456","21791","38","4","15164","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44203","-20250","-13621","-4020","-10505","-32524","13594","-18959","-4856","4388","38","4","15190","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44204","-11014","-25888","20258","31764","11512","1312","-16907","11018","8745","38","4","15216","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44205","4612","-27937","12819","8210","13047","6686","4603","29706","29486","38","4","15241","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44206","-30203","6623","-15857","16395","-31243","9241","6911","28937","14387","38","4","15267","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44207","30203","18401","-27388","-20223","-7959","15629","-9472","-9466","5430","38","4","15292","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44208","10993","30693","-14587","28158","-26907","7432","-18176","-6910","24375","38","4","15318","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44209","-3346","-22037","779","5128","6887","9222","9729","7167","16184","38","4","15344","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44210","-18201","23792","-6907","28688","7908","-1787","6403","2043","-18120","38","4","15369","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44211","-25619","-16656","-9984","-22765","8674","-7161","-15099","29942","-968","38","4","15395","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44212","-17936","31215","-3592","12817","17124","-4344","-23800","-1039","-9672","38","4","15420","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44213","8955","31729","-20747","5130","-30232","6407","523","-6675","11064","38","4","15446","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44214","-28673","30459","-10256","-19968","20975","-27388","-24820","-2582","823","38","4","15471","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44215","-19950","5633","-23807","-10245","-13837","15363","9229","-16664","-14283","38","4","15497","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44216","1829","-27142","10764","2570","26870","17397","2576","-13337","7219","38","4","15548","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44217","-31724","13812","-23299","-30711","21231","-17435","24","-4888","300","38","4","15550","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44218","32516","8435","-20731","252","-19996","-23844","8479","26604","32291","38","4","15574","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44219","-32262","31983","19983","5882","15840","17878","35","-6415","27932","38","4","15599","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44220","12515","5106","-28144","12803","29667","1496","4389","29688","30743","38","4","15625","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44221","9438","-7436","29696","22030","-26896","20193","11815","18174","-6124","38","4","15651","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44222","6868","-6141","4831","26642","-20232","21233","-6615","-1791","17940","38","4","15676","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44223","-24333","26888","11491","-3323","-19979","-17162","31531","-3581","29971","38","4","15702","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44224","6645","-12281","1511","-256","-14353","-2588","-12757","-19193","-31726","38","4","15727","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44225","7652","29699","-1055","12030","-30995","14056","29227","-20724","25105","38","4","15753","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44226","26606","-15616","-27421","-24583","15349","-6674","9002","11024","16912","38","4","15778","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44227","-532","762","-30233","-16394","6392","-18197","-16344","21011","-6897","38","4","15804","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44228","28905","-30992","-7453","-25363","14326","24296","-7131","2071","-8434","38","4","15830","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44229","-26913","-26657","-8720","16607","-32523","17125","26654","6171","9227","38","4","15855","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44230","14791","30937","-1535","18652","-6399","18659","-23026","-12514","28416","38","4","15881","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44231","-27980","-2590","-9720","-26409","-15354","-21","29168","-6113","-17433","38","4","15906","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44232","26059","-9744","-18139","-29229","14327","-14857","2533","6174","-3358","38","4","15932","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44233","-22556","-2567","18732","-2346","-21016","-14333","25832","-17892","7917","38","4","15957","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44234","-22011","8945","20761","-20005","27102","-7671","2800","-28134","18171","38","4","15983","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44235","20728","15082","22525","-2861","24528","-8691","-17933","17942","16902","38","4","16009","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44236","28927","19434","14856","17111","18894","-16615","-12556","1553","-13808","38","4","16034","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44237","20487","-10520","9488","-22809","24543","-13797","501","-25587","2585","38","4","16060","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44238","13337","17890","-29401","9225","-20235","-15332","-28425","-11764","20255","38","4","16085","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44239","16902","-14865","-13803","30","-4360","-14311","-12803","-1524","-2525","38","4","16111","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44240","-7430","5869","-13802","14628","24816","-17395","31236","-17398","7207","38","4","16137","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44241","5614","-2324","-26122","-16605","5102","-18935","21514","-19705","-28377","38","4","16162","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44242","1286","-14865","-15617","15635","-24605","7689","-7411","-12541","4647","38","4","16188","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44243","-31234","16110","27405","25621","-7197","2303","-29936","7168","-26588","38","4","16213","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44244","13306","10733","30467","-11483","-24597","24829","22037","-2051","-19167","38","4","16239","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44245","25340","1284","23789","-13537","-7186","-26113","10011","1789","9247","38","4","16264","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44246","6421","29960","-26887","-4835","19190","-14089","7712","7165","4893","38","4","16290","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44247","-4848","-16645","-14856","-3295","-20742","25833","20261","-29697","540","38","4","16316","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44248","9219","-2313","-25103","19484","-16910","29154","1322","-8701","27931","38","4","16341","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44249","-777","-7188","14813","14864","-23832","3800","24109","-2295","-8166","38","4","16367","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44250","12784","26595","30938","23292","10212","31186","-6611","-5359","17434","38","4","16392","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44251","16338","224","17124","2538","1775","21715","22828","-5863","-3558","38","4","16418","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44252","-30275","15087","-30987","743","3585","8419","-22994","-30433","13345","38","4","16444","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44253","-5176","19964","-8694","23525","22282","-24335","9027","16160","-20935","38","4","16469","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44254","12757","-23805","21778","-13088","-9476","-23052","19903","-20705","14778","38","4","16495","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44255","-16659","-17916","-1009","30164","32232","-19202","-19255","-10719","-13878","38","4","16520","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44256","-4602","-21253","24343","15831","29925","23809","-1289","5664","27391","38","4","16546","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44257","29185","-31256","-1526","9168","26594","11269","-22280","-7653","6151","38","4","16572","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44258","-1011","18675","15390","9937","-3363","-247","-32521","-14313","14094","38","4","16597","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44259","-22783","-14341","-26861","28131","-1310","-25074","503","-14317","27412","38","4","16623","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44260","20977","8445","-723","-27135","2298","-6894","-4104","32018","-32487","38","4","16648","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44261","-9993","4853","4636","19745","-32258","7703","5888","30482","-23778","38","4","16674","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44262","15872","-7691","-19442","-1506","-31501","31758","-21497","-10480","20514","38","4","16699","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44263","-2830","21747","-14582","-3818","-25618","12808","-757","12558","-26846","38","4","16725","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44264","-1548","-12823","-18159","-24030","-23057","-24316","-23537","21771","-28895","38","4","16751","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44265","-10","-15896","-13304","30763","-27660","-7161","25877","22025","-24288","38","4","16776","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44266","-13071","9456","-3594","3117","17398","9225","-4325","-29433","-19425","38","4","16802","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44267","20466","-10243","29412","-24029","-11019","4875","-17631","-12027","-32738","38","4","16827","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44268","3590","29715","17370","-20722","32242","8714","10789","21252","-31460","38","4","16853","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44269","21009","-513","15852","-25069","-7432","-282","31527","-14331","18459","38","4","16879","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44270","-29190","23536","470","28680","9457","15574","-3287","31499","2331","38","4","16904","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44271","15844","-31251","15063","12792","-18699","-5425","-215","-13038","22299","38","4","16930","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44272","14021","20212","991","-9739","-5624","32725","-15827","-32743","8225","38","4","16955","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44273","5065","5631","-14848","-1555","778","-20764","312","28444","31022","38","4","16981","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44274","22232","22023","17422","-2068","30977","-8722","11840","22045","1594","38","4","17006","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44275","18664","8715","20757","6894","11260","19703","1604","2334","2113","38","4","17032","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44276","-13073","9483","23065","-15886","-5634","-4355","27204","-31970","-13501","38","4","17058","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44277","-13326","27653","15880","-15113","9214","29442","13121","-13794","5698","38","4","17083","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44278","5640","15359","-27127","7915","-17938","11772","32572","32","-11969","38","4","17109","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44279","8412","31492","21747","4323","10209","5379","15626","10529","-30703","38","4","17134","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44280","2818","-15104","-27397","-25642","-8993","-14319","9735","16924","19220","38","4","17160","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44281","-26901","8199","-27635","-1045","-21528","-17130","-8187","23063","5144","38","4","17186","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44282","13546","-13818","15639","28680","-10237","-19684","-10742","789","-24290","38","4","17211","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44283","-21254","27651","10000","8204","20215","25367","-28400","14098","-17373","38","4","17237","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44284","13040","4096","1029","-10997","21233","-32752","-11246","-8434","21284","38","4","17262","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44285","19958","10739","798","-29927","21238","-19695","23061","-31221","23588","38","4","17288","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44286","-8457","30707","-16888","-25566","-29441","11286","-19430","-24056","29733","38","4","17313","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44287","6668","-11013","-24571","-15842","-32513","-21747","-8161","-6395","16678","38","4","17339","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44288","25088","22536","-17148","-14825","4086","1539","-27101","-3580","26405","38","4","17365","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44289","13825","17413","4096","-13282","-15881","-11528","26919","30469","-3549","38","4","17390","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44290","23041","-26383","-15374","-5596","-30987","-21006","-20692","-28409","11555","38","4","17416","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44291","-8196","17383","-7207","31774","30957","22248","2354","14859","-10718","38","4","17441","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44292","-18975","-31010","10450","10000","13027","24021","-19402","-20719","26660","38","4","17467","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44293","25039","-20769","22991","-12553","-21532","-20013","-20676","5657","-4310","38","4","17518","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44294","-5941","15597","-5658","17383","-17682","5345","-17221","27933","20282","38","4","17520","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44295","4055","17144","4359","-13345","4590","5869","16841","16158","18368","38","4","17544","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44296","-14617","26368","-28150","12764","28648","13044","-7978","20510","-23853","38","4","17569","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44297","16625","7686","-16612","30437","14062","2300","-23328","28957","-23838","38","4","17595","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44298","31984","-28667","12078","-23565","-26113","-25341","-20766","18205","-30489","38","4","17621","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44299","-25876","-244","16644","18423","15363","-6131","30946","-11490","26088","38","4","17646","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44300","-9985","5378","-17918","-27417","-25617","7945","10477","4896","6646","38","4","17672","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44301","-23054","29191","-18156","-13086","-20766","15370","9207","25629","-22012","38","4","17697","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44302","-4619","-6645","23536","26083","483","-31220","14074","28953","-18932","38","4","17748","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44303","-12308","5633","3623","-13058","24572","-12776","26622","-17385","22292","38","4","17750","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44304","7661","-16394","12818","23065","-30199","28961","-5623","536","17950","38","4","17774","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44305","22013","-9993","30735","26134","31223","26644","27922","19477","-989","38","4","17800","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44306","-18197","-30210","-5626","30995","19443","-30704","-21995","20242","12324","38","4","17825","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44307","-29457","-19964","-5380","-30201","3056","6419","-32745","-5106","-17373","38","4","17851","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44308","-9488","2804","-31209","-22751","-24324","4116","16410","-31477","20259","38","4","17877","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44309","4104","-25355","-6392","18472","-32750","-21991","28449","21000","8742","38","4","17902","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44310","-24300","-12028","30461","-7393","-13818","-32506","-28633","-17915","24872","38","4","17927","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44311","-22797","-3572","27118","-14323","-13334","-5391","-30166","17671","8231","38","4","17953","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44312","-23828","17152","5883","-26350","3056","27881","-11733","11019","-12252","38","4","17979","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44313","-15105","-9237","-29722","804","14850","10729","-31439","18702","17190","38","4","18004","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44314","25588","-26135","21475","18197","-23054","-1052","16184","-25583","-32727","38","4","18030","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44315","-27926","12262","-29453","-20215","-17685","3296","-32707","-30186","-23507","38","4","18055","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44316","-19204","14310","-3365","27913","-22026","-24354","20667","16409","21047","38","4","18081","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44317","-11787","-26650","30953","10227","2031","25312","20678","25881","6724","38","4","18107","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
"44318","-28433","12008","-16898","23020","-2321","-17951","6862","2072","18627","38","4","18132","2020-11-02 15:01:38","2020-11-02 15:02:07","3","D7:F2:3B:06:4D:C8","38","38"
