"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"47378","14082","12555","-7423","-1787","-3841","26872","12561","-15375","-30408","41","1","34827","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47379","-21000","20234","-20745","21508","15367","-18948","4626","-4366","27960","41","1","34853","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47380","17402","19715","-25875","-19714","-255","24581","-9455","27123","24633","41","1","34878","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47381","11523","14334","21479","25587","-24572","23054","-10225","30194","4667","41","1","34904","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47382","32262","32505","-28186","-1562","-13814","-25840","-11766","3570","30270","41","1","34930","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47383","-15071","-2836","-7460","30170","-25079","26891","-1533","-4878","-2751","41","1","34955","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47384","-30154","7136","22490","27601","31750","-4106","8957","-26637","2114","41","1","34981","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47385","-11471","2502","-26923","-21304","-9462","-26910","4599","-24845","-1987","41","1","35006","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47386","8237","6300","-21803","5558","-241","26580","19184","6130","2359","41","1","35057","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47387","17182","128","14817","-20046","19229","-278","-27160","13296","-3537","41","1","35060","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47388","-14037","11662","-26087","-1350","28226","-32286","-26140","28912","-14301","41","1","35083","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47389","-27406","14001","8195","14324","-23267","-29206","-18969","-20754","-7145","41","1","35109","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47390","-25315","-8250","25331","-5101","-10992","-24852","20461","31471","-11247","41","1","35134","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47391","-24564","-2367","-18697","32003","1814","-8496","32244","1006","30985","41","1","35160","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47392","-15900","27839","6917","30726","-26605","-6183","22268","-17170","12543","41","1","35185","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47393","-30990","31179","531","21776","1812","-30229","17409","-4111","-2311","41","1","35211","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47394","15604","-14104","8175","-29683","-3303","6651","-31484","25077","-28168","41","1","35236","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47395","-23811","-530","1035","29196","-6883","-11777","32517","-27398","-29959","41","1","35262","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47396","-16381","-31247","32010","-6115","22029","26366","-19960","29437","28410","41","1","35288","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47397","-9202","-10252","22014","-10203","-7161","-15882","19470","-11010","22266","41","1","35314","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47398","1794","-24587","-6143","13343","259","9208","28435","-19200","-9735","41","1","35339","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47399","20223","10998","3074","8984","-24309","30217","31767","-3584","-6918","41","1","35364","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47400","27152","-31236","22524","-10992","18197","4111","-27366","7936","22270","41","1","35390","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47401","12813","20217","-5892","-5357","-1778","-22257","16925","-19714","-18943","41","1","35416","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47402","19211","-23047","6907","280","15369","18190","27680","-11524","-9725","41","1","35441","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47403","21518","-11526","-4883","10269","-25852","1292","28452","-13830","-6396","41","1","35467","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47404","-13049","-15100","14300","-27377","16136","5898","-9689","4857","-29435","41","1","35492","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47405","28420","4614","21224","19206","21774","-5101","41","14838","-16378","41","1","35518","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47406","-16120","-13063","3574","16658","6154","-24035","-26070","-9231","32007","41","1","35543","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47407","25366","15601","-17943","-26598","-760","-2532","303","6637","-27386","41","1","35569","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47408","-26347","-30228","-31525","5655","21006","-32485","3381","-26136","7684","41","1","35595","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47409","4125","20446","17113","11781","-27369","-4574","17213","27875","-26883","41","1","35620","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47410","27691","2771","2543","-8975","14616","32291","13005","-19744","27103","41","1","35646","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47411","6444","14033","15864","-16924","-11500","20514","17116","10469","29132","41","1","35671","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47412","-28123","20968","-19222","-553","-13030","6425","-24867","-15383","-5180","41","1","35697","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47413","-14569","6637","3319","-16432","-15325","-28662","5853","27372","-20548","41","1","35722","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47414","-12015","20960","12267","6603","-480","5632","-22821","-4372","23361","41","1","35748","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47415","-14302","-2100","-27379","30918","-22763","-18190","24023","22507","24123","41","1","35774","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47416","-1542","-29751","2600","3031","-30701","-28950","17875","-30233","-28617","41","1","35799","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47417","25371","-3636","15144","6375","5647","-20004","-16943","-11038","14644","41","1","35825","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47418","-2308","5579","-4301","-26876","26629","22995","12856","-14882","-14388","41","1","35850","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47419","-14837","-19475","-25337","18145","-29396","-27902","1049","-5152","29419","41","1","35876","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47420","1808","7137","-29382","25616","15378","29929","-24051","-5915","9974","41","1","35902","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47421","-9706","2755","-4082","-10700","-22266","-8231","-13545","27114","12786","41","1","35927","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47422","-9462","-4411","17399","-4295","25871","26849","-23008","-29457","10226","41","1","35953","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47423","530","19157","-2591","-7110","6667","18668","-23513","-25870","14837","41","1","35978","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47424","16339","-28986","-23615","-6589","-5901","-10004","32305","-7691","-8203","41","1","36004","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47425","15823","6624","-4441","16154","29469","-14301","-12487","29428","-12300","41","1","36029","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47426","2322","-22073","-10546","29475","30220","-202","16195","21998","-788","41","1","36055","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47427","-29880","12527","17371","7690","-19660","-14804","13253","-21526","-14370","41","1","36081","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47428","26670","7175","26044","-5392","-22498","21013","-27184","28649","21712","41","1","36106","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47429","21786","-31231","2012","-28431","18161","3336","-15154","-20246","27087","41","1","36132","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47430","16418","-15872","7643","16610","-21219","23817","5070","26858","18123","41","1","36157","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47431","-9452","-11802","5133","7888","13347","-18183","6095","-8986","-18751","41","1","36183","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47432","6134","-8990","-237","-1583","-7904","-23307","-6704","-30","5957","41","1","36209","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47433","-3047","15335","-14293","-11307","31014","-17938","16357","24544","14889","41","1","36234","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47434","-25617","22996","-32727","-20202","-13839","11477","25618","736","25083","41","1","36260","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47435","-3833","29173","11020","26117","-17383","-5644","-31467","-28445","7162","41","1","36285","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47436","-22535","-18491","-8135","-9666","19185","-11037","15901","-16154","27383","41","1","36311","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47437","22268","-11590","-11280","-8115","24302","-18208","-12244","27627","-7950","41","1","36338","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47438","-28963","23775","12974","-32204","11257","-7703","-459","-23313","4084","41","1","36362","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47439","21972","-10005","-28020","-28387","-9986","-11513","-32452","-30479","3572","41","1","36388","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47440","-18638","-13604","-30773","29677","-30948","2591","319","-23571","13040","41","1","36413","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47441","4678","-12065","758","12796","-15335","-13787","12100","489","9960","41","1","36464","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47442","-18125","-26368","-7714","1280","-15354","29716","17600","24038","15838","41","1","36466","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47443","-745","-12780","26088","31724","-17389","-9967","22725","-1819","-9514","41","1","36490","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47444","31751","-8189","-17694","-13867","-723","-5100","29647","6116","-1850","41","1","36516","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47445","-9191","-4367","279","13259","25633","23546","-4131","-25629","-11461","41","1","36541","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47446","21772","-17690","23850","7652","-16120","490","-19487","13281","3378","41","1","36567","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47447","-27645","8175","16394","4845","16911","12271","-21262","-15393","-14307","41","1","36592","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47448","6422","20722","11564","-9492","-22768","-26901","-14080","-7967","3340","41","1","36618","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47449","15857","9434","-18931","-23269","-15366","-30496","-15087","-10013","30972","41","1","36643","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47450","30438","-31009","-14264","7959","12298","-15628","4374","-19482","-11270","41","1","36669","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47451","-26380","-7213","18945","25142","-30987","21741","-5089","-31000","-23561","41","1","36695","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47452","13565","-14099","28153","46","23548","15343","7977","3563","-10251","41","1","36720","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47453","29919","2041","-2093","10534","-17152","-15615","-7889","7148","-1291","41","1","36746","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47454","-28174","19692","11472","4126","1022","8980","-6602","18666","29683","41","1","36771","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47455","24621","25576","-2388","6145","23563","-2535","15679","20456","-1556","41","1","36797","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47456","19762","21468","-29472","24314","-16641","29","-4027","-10010","27108","41","1","36822","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47457","-4812","32759","-7962","29177","-22013","19996","-31038","-6426","21209","41","1","36848","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47458","45","-6635","-12321","26349","-18929","20758","29128","-32281","31696","41","1","36874","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47459","-14317","12290","-30491","12255","27421","-24560","16077","-26906","25798","41","1","36899","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47460","-7105","19202","28145","3031","11038","28933","-24621","28389","7749","41","1","36925","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47461","14610","-24852","-28908","15586","24585","30700","12497","-26398","-8895","41","1","36950","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47462","29171","-26","-20462","-6681","-5106","-785","-11058","3807","12096","41","1","36976","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47463","11285","-22032","17422","-7960","9492","-25349","17909","30430","14102","41","1","37002","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47464","11744","-16677","-3623","21008","-22279","18145","-8940","21216","-8458","41","1","37027","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47465","-17127","13294","6207","6921","21257","-19725","15378","12003","27641","41","1","37053","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47466","-23802","-23600","20","-8141","4863","12258","18716","-29722","-3852","41","1","37078","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47467","17935","-4646","11010","-21708","22535","-7457","1828","-2326","18165","41","1","37104","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47468","-1301","30166","20960","-14530","-5887","27369","-30677","-14610","24311","41","1","37130","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47469","6094","-14124","-21052","-20942","-18695","-21255","-205","15345","-2569","41","1","37155","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47470","-6405","24279","31145","21774","-3570","23072","27451","-29201","-268","41","1","37181","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47471","-30413","-11827","-31024","30984","4616","-18909","-14782","-2581","25837","41","1","37206","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47472","-13009","-30739","24544","19719","14846","23570","-7492","-11030","16614","41","1","37232","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47473","11546","17683","10946","-2303","18168","-29940","7104","-532","-22813","41","1","37258","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47474","763","24835","-13074","1519","-22519","30234","21697","32237","23775","41","1","37283","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47475","-25837","-13586","4580","-5419","25385","-23004","15300","25067","7381","41","1","37309","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47476","-27098","30185","-2026","5056","-11733","-1521","26566","24295","-9785","41","1","37334","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47477","-18993","-7709","-21200","-16163","-14320","14586","-22844","-8733","194","41","1","37362","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47478","27139","8687","-9978","-12049","-12275","-25614","-5694","-14368","6592","41","1","37385","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47479","-1769","29409","4908","-11519","-28155","23519","24881","28895","221","41","1","37411","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47480","23297","32742","-31498","-17904","265","19427","-12250","-20765","11754","41","1","37436","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47481","-12337","22753","99","-28411","17684","28157","12832","7654","18162","41","1","37462","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47482","15378","-4909","27947","10802","16894","-8729","-25819","-31257","5875","41","1","37488","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47483","28899","19411","1246","-28865","-25608","-26146","12591","18924","-21517","41","1","37513","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47484","10455","21481","29369","-10189","29677","3817","-8393","-7952","-25868","41","1","37539","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47485","-30769","8938","28832","28688","6399","-9450","13118","21235","3315","41","1","37564","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47486","-1493","32455","-6942","775","9479","-29652","-15293","-19984","-29717","41","1","37590","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47487","31542","-29230","-2591","23302","17685","-13526","17599","-16146","-12319","41","1","37616","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47488","-8139","19458","3016","-21239","-1534","8217","-8763","4079","28122","41","1","37641","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47489","11797","-22002","12508","16871","24856","-3051","20935","16623","-18731","41","1","37667","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47490","31492","-8975","-23293","-1837","-24783","29720","-26936","15340","-10549","41","1","37692","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47491","-23268","28401","-15623","-7229","-12236","32266","-12085","30952","-23874","41","1","37718","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47492","-32749","-17444","-31978","-20518","-1775","16365","-22327","17124","-26299","41","1","37743","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47493","22010","-22312","-22508","-6943","-22251","495","4033","26080","-9284","41","1","37769","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47494","-16360","-7712","-16607","-32539","8987","29944","2064","-26403","30198","41","1","37795","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47495","-17667","32459","-2998","-23792","-6142","14814","25111","-10783","-14098","41","1","37820","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47496","-19985","-10256","10667","24589","23312","-2569","-25572","5093","-31763","41","1","37846","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47497","2599","10475","28416","-9684","22269","-7947","16922","-27674","-14","41","1","37871","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47498","25648","19396","15339","25678","-29703","25829","-31707","25065","26353","41","1","37897","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47499","-8968","21696","-22085","-24747","-8981","-10286","-22479","25839","5106","41","1","37923","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47500","32177","-4394","6280","21809","20212","-6661","-16837","-11276","-526","41","1","37974","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47501","22550","3286","-620","2059","25098","-22743","29250","-1805","12526","41","1","37976","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47502","11593","-6955","1518","781","-253","24099","-10821","10738","11238","41","1","37999","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47503","-236","-19468","-17458","-23791","6398","-26612","-19008","-15118","-30494","41","1","38025","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47504","-13315","26901","1213","4861","-23286","30483","7875","5619","2272","41","1","38051","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47505","-8454","-28932","17639","232","5918","-31207","-22333","-13072","218","41","1","38076","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47506","27918","-14601","30701","10961","-22477","20252","22724","-10260","17360","41","1","38102","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47507","22297","32747","14356","-28463","21794","6409","-19772","31720","-22330","41","1","38127","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47508","6657","-23324","7711","-14880","9493","26878","3011","-7196","20674","41","1","38153","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47509","-31941","-17683","-13535","-26135","-17644","26613","-28734","12513","-12866","41","1","38204","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47510","-8229","4830","-15916","-28674","-23810","25567","-16076","17633","-7464","41","1","38206","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47511","-26606","-13083","29772","-16898","-23533","9961","7711","-10014","-26132","41","1","38230","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47512","-14074","5835","15385","-14036","-2306","21719","-2269","13544","-29460","41","1","38255","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47513","29188","19920","-3586","-24791","-7407","7640","-28377","-12307","19952","41","1","38281","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47514","9714","14791","11474","-7625","9997","25318","-3029","-24335","17397","41","1","38306","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47515","-24386","1731","24980","8253","2804","-17660","-15563","32755","31989","41","1","38332","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47516","1333","-9022","-3680","27162","4618","25394","-22209","7921","-32017","41","1","38357","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47517","338","-10003","30170","25860","-23283","-16608","-6470","2286","-17178","41","1","38383","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47518","17950","10248","27079","-23030","-18693","19217","-27969","25838","-13598","41","1","38434","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47519","-16886","-17136","10458","-11534","5643","19225","21954","-25106","-3363","41","1","38436","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47520","-16891","9470","-20219","-38","2081","-8159","-16701","-21011","22230","41","1","38460","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47521","-14048","-29718","-24077","23995","-14281","-29155","-30011","-6167","-25399","41","1","38485","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47522","6933","12001","-24011","21713","-3815","-14848","-15675","29925","9151","41","1","38511","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47523","4101","-6441","19751","-22299","11797","-8199","26820","6370","29627","41","1","38537","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47524","327","21975","-4793","4334","-29415","-8211","-25654","18910","31294","41","1","38562","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47525","14274","13262","28597","14606","32006","-17439","-32731","9441","30693","41","1","38588","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47526","-32747","-4636","-7057","-27393","25364","-27142","-25840","21731","28408","41","1","38613","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
"47527","-6409","-15173","15395","-28611","11524","-22302","-15846","2279","-30220","41","1","38639","2020-11-02 15:04:14","2020-11-02 15:04:44","4","D7:F2:3B:06:4D:C8","41","41"
