"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"19144","-7640","29660","-28692","5381","4079","-29148","7669","-21501","1295","17","250","39939","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19145","9758","-25880","30492","4875","-10511","-25586","17654","-18686","19219","17","250","39965","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19146","21539","26341","-22513","23835","10993","-22784","-22791","6657","-14572","17","250","39990","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19147","26631","-800","-5903","-14568","-14358","-20499","-15363","-14083","-28653","17","250","40016","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19148","-2802","16879","-8203","2055","-24094","-10515","14592","24569","9745","17","250","40041","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19149","-1234","-6672","1791","19967","19426","-23579","-3583","-23308","31245","17","250","40067","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19150","19227","16355","-13057","29688","16103","12756","24837","15857","-4859","17","250","40093","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19151","9996","-28701","-32254","19694","20713","1231","-15863","9456","-20485","17","250","40118","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19152","-3588","19416","-28648","-19994","-7949","-19768","-18164","-26383","11761","17","250","40144","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19153","25562","-19480","6441","-12","-13047","-31283","-23795","-19466","30441","17","250","40169","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19154","6376","21746","-29152","-18446","28927","30433","15629","1019","-1052","17","250","40195","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19155","12255","-2826","-5590","15081","18423","-12297","-23798","-16133","6370","17","250","40221","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19156","-794","-13324","8478","10217","-25862","-1781","12551","4859","24546","17","250","40246","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19157","-4364","31215","-30954","28392","-13825","32533","-8190","20218","10469","17","250","40272","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19158","-2811","15852","-2531","12517","7682","-6633","-11779","-31238","-7960","17","250","40297","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19159","-10508","32766","20761","-13846","-5626","24595","-29447","-3589","-10517","17","250","40323","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19160","-25358","31740","3614","-26639","-15619","7710","27382","-10499","20463","17","250","40348","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19161","3576","18669","15628","-14855","-18956","-30936","-15884","24063","-10508","17","250","40374","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19162","23292","32743","-15339","7939","9713","-20945","23796","513","-14085","17","250","40400","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19163","28943","-6180","21770","2061","-10251","-17107","19958","-17662","7939","17","250","40427","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19164","8470","18910","19962","-16381","11502","-16093","21752","-3582","29705","17","250","40451","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19165","11036","-10003","25873","-19443","31220","-9964","2042","-13311","9742","17","250","40476","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19166","2843","-32278","-26129","14615","1264","-8448","13821","-23553","7696","17","250","40502","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19167","-30427","9706","16650","26385","-25366","-19465","-10241","11516","-8433","17","250","40528","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19168","9501","-4632","27138","-29679","-30235","16361","17155","-26120","-10228","17","250","40553","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19169","2588","-18717","-26369","11786","22765","-18985","32007","28150","-20986","17","250","40579","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19170","13305","30185","7","-18177","31726","-16430","16651","-27658","-22786","17","250","40604","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19171","20459","31227","27929","-5124","-15118","9437","18189","-3593","-7177","17","250","40630","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19172","-19987","31993","-27376","-11524","12537","-18721","-32242","-12039","-13326","17","250","40681","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19173","-15124","-4365","4876","-21518","-18183","-3871","5134","2812","25070","17","250","40683","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19174","13527","-20498","10006","-13847","18171","23786","-30453","-20995","-31510","17","250","40707","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19175","14558","-23052","18465","-25630","-264","-14340","30727","-10243","-15640","17","250","40732","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19176","-28454","-16644","-9175","-12570","-10756","-13303","3587","16381","20969","17","250","40758","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19177","9444","-22795","26901","-22037","25597","17688","18687","-1796","12780","17","250","40783","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19178","16884","30957","-11503","27114","-1536","-4322","27387","-31747","-22800","17","250","40809","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19179","-22545","21480","3610","9454","1535","-10201","-1801","22271","-12043","17","250","40834","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19180","5105","-549","-28137","16626","-5139","2870","-28683","-9472","16381","17","250","40860","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19181","-13286","-17711","-746","-11781","5358","1081","-14604","20738","-28666","17","250","40886","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19182","19236","3547","14847","-17149","26603","31014","-5387","-9214","16654","17","250","40911","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19183","-23277","-11039","32269","-9204","21228","-8429","24567","14593","29715","17","250","40937","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19184","-18928","-25887","10495","1818","12785","19459","-21254","21503","-29163","17","250","40962","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19185","19960","25822","13299","-17129","18153","-3594","27134","4092","28693","17","250","40988","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19186","-18925","-4380","-22536","30988","17635","2032","19201","-32521","-6637","17","250","41014","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19187","14370","-32541","10497","-24065","26592","-30238","-1277","-7182","28175","17","250","41039","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19188","-30958","-12066","-16132","16885","-17694","-6957","17928","-10769","-12794","17","250","41065","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19189","2","11226","16387","28640","-17181","-23597","8204","-4114","-4869","17","250","41090","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19190","-11779","29393","-12774","-18988","-11541","-29485","-2036","16111","-24335","17","250","41116","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19191","-15385","-8984","-16835","-551","-14090","-24358","-30197","6385","-28951","17","250","41141","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19192","-4132","10491","7728","-12304","9218","6121","-31478","10483","-21276","17","250","41167","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19193","-4637","5635","22059","-28690","3835","2304","-13048","-781","11235","17","250","41193","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19194","-5901","-23049","10255","-31505","-6405","-1009","-27899","15859","-22556","17","250","41218","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19195","20726","-24597","1814","-19737","22274","-4842","5888","-20494","24552","17","250","41244","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19196","6392","-29457","-26843","5869","-27384","3355","20730","28404","-7188","17","250","41269","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19197","11500","-14606","-5852","24819","-23040","-28894","-3083","1783","31729","17","250","41295","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19198","29421","30950","13852","-32514","-17932","-27087","-12558","-23047","9208","17","250","41321","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19199","-21755","-11824","-18943","-15610","13296","19260","-30735","5629","-21248","17","250","41346","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19200","17693","-25909","18191","26641","23025","10295","-8206","24576","26633","17","250","41372","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19201","25385","25552","2814","28688","-5907","31008","-22539","22273","4624","17","250","41397","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19202","14374","-26147","15100","-30688","-14353","29443","-30471","20991","21267","17","250","41423","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19203","29194","-16415","10478","22552","-794","-14347","-30467","-19461","14355","17","250","41451","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19204","21286","-31254","-21520","12046","-5406","15352","13824","6903","22290","17","250","41474","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19205","-16343","4587","-3066","14855","29163","-30491","11267","-29453","-5362","17","250","41500","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19206","27934","-15395","-10244","21248","14320","-32303","-2297","15090","21255","17","250","41525","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19207","-32498","-20515","25604","30705","16110","-26164","-3829","2291","-13571","17","250","41551","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19208","25858","13007","-13287","20720","26356","-26428","-9715","-20491","16628","17","250","41576","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19209","9950","4305","-8937","-13326","31227","-20027","17934","-32006","-12565","17","250","41602","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19210","-23100","-13084","29452","-27669","-19725","-10788","-27380","-12547","24293","17","250","41628","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19211","1728","-13058","3881","-6421","-8703","14327","8457","-27906","16098","17","250","41653","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19212","-15631","-2069","13063","-15386","26882","18185","-3067","27135","5347","17","250","41679","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19213","-4622","-279","-31706","31968","12039","-22260","769","-1537","-8732","17","250","41704","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19214","-24850","-27409","22051","17638","-12031","-32239","-14340","4865","10215","17","250","41730","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19215","1777","12281","-4316","31982","24825","3865","-26119","18945","-25366","17","250","41755","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19216","-1302","-6416","-12276","-9486","1520","-25046","-9737","30721","12272","17","250","41781","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19217","25345","17114","4105","20216","19691","-3016","-12554","-16127","-16136","17","250","41807","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19218","-16089","14548","-2291","-26880","-29459","-17866","-2826","28674","-767","17","250","41832","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19219","-10200","-16670","4877","-28667","20717","-13024","2808","2818","-7160","17","250","41858","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19220","2318","30189","32264","-17395","-15632","11025","-9223","30720","-2548","17","250","41883","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19221","28701","-28947","30223","-10982","-28176","-27897","-2052","25342","19983","17","250","41909","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19222","-12251","27365","-6919","-21734","12522","25333","18433","24571","-7154","17","250","41934","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19223","-16086","-27421","8697","22285","-21276","-25628","7685","-16393","5131","17","250","41960","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19224","-19179","-26142","22522","-9730","2534","17110","-22008","8693","-8445","17","250","41986","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19225","16883","-4369","-30203","26358","13550","19670","20491","18933","-18693","17","250","42011","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19226","28659","-772","29207","3317","-6157","27103","26124","13814","13557","17","250","42037","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19227","27121","-3347","-31215","-17421","-7170","20189","-23540","23288","8176","17","250","42062","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19228","26852","22002","25113","-21011","14077","6628","14091","-15878","-16405","17","250","42088","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19229","27867","-7443","-7660","-14872","5368","9713","-32504","-29701","-30744","17","250","42114","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19230","-17964","25583","27157","19941","13823","32260","-23804","26363","-11545","17","250","42139","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19231","-7188","-14617","25893","-5916","-8703","-238","-9985","-18181","5866","17","250","42165","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19232","-5140","-3097","30240","-9241","-24074","-26850","2811","-21509","10478","17","250","42190","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19233","14821","5089","7701","21486","21740","19505","-31242","-16645","-780","17","250","42216","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19234","15858","5324","-24301","-5","14564","10051","5363","-260","12031","17","250","42241","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19235","30750","5055","32273","-31988","244","20293","-14","-22528","-18423","17","250","42267","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19236","27197","-11567","28929","-31982","-26382","27689","4342","259","-21999","17","250","42293","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19237","-29154","29150","7144","-2811","26864","9484","14072","-13055","-17131","17","250","42318","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19238","-12260","-5662","27435","-24044","-8969","-27909","-9735","3072","-26602","17","250","42344","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19239","-31215","4319","-13573","-22758","5357","-786","-2051","30205","6933","17","250","42369","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19240","10247","2796","-15119","1037","8678","-29963","-8192","-15367","787","17","250","42421","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19241","-27613","14571","9459","-18178","-12316","22765","25602","-18699","31248","17","250","42422","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19242","7453","19687","-3328","16380","1514","18650","-7676","-31758","-20982","17","250","42446","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19243","15360","-14103","16135","-16137","-14613","2772","4361","18929","-10751","17","250","42472","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19244","7422","-17424","-1017","-6926","2541","-25895","28172","32497","15609","17","250","42497","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19245","19963","-23324","-8951","-13845","-19465","-27693","2062","26867","-25615","17","250","42523","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19246","-10017","-3611","-18402","-32279","-12800","-11823","-31475","31991","747","17","250","42548","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19247","-21801","31217","11562","27622","1268","21988","16139","-13063","-20763","17","250","42574","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19248","-2855","-30730","3116","14307","757","13050","-28921","17913","-9246","17","250","42600","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19249","-12837","-15371","-1244","24298","5632","-29940","30979","-2568","-28445","17","250","42625","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19250","3045","-20","-1761","15340","24829","21026","2047","-1288","-28697","17","250","42651","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19251","-32003","6117","-29410","-31247","23038","4650","28410","-20999","-2323","17","250","42676","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19252","15873","-22294","30498","-12554","-30467","-20949","1271","-25349","-30476","17","250","42702","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19253","6157","24033","18196","-4100","5363","-31437","5877","-16899","-7429","17","250","42728","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19254","-18923","-22817","-4078","25861","-15375","2093","-22540","19455","25347","17","250","42753","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19255","-6126","-3106","-16388","19979","26865","-21727","-4363","-1025","-29431","17","250","42779","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19256","-18908","-12062","-497","-31985","26354","4886","-32521","26879","22798","17","250","42804","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19257","-7644","-26395","16125","-27367","-19980","8960","-25350","-2819","19216","17","250","42830","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19258","-21734","235","-23040","-2540","10475","-25859","-16387","9211","23824","17","250","42855","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19259","2863","23528","23296","12816","-5397","12269","257","8184","30478","17","250","42881","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19260","-2529","-10278","-13817","1805","-14611","473","18181","-11275","-10744","17","250","42907","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19261","-26354","14300","-21240","32515","-6680","211","-3575","-1292","-19968","17","250","42932","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19262","-13802","31960","-1517","17915","-26650","21708","-16371","20725","-32265","17","250","42958","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19263","-20988","9413","18968","1789","8428","-9796","-3824","25848","27629","17","250","42983","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19264","-24118","-13615","14358","-28420","21234","5825","8210","21502","30692","17","250","43009","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19265","-9779","7143","20234","10986","14567","-14885","-1777","23041","13533","17","250","43035","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19266","-3132","-27145","-7135","-27667","31231","-6422","-3061","-29950","-18216","17","250","43060","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19267","-18741","20215","-24558","32487","-14592","-22016","-20216","-16637","-16681","17","250","43086","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19268","21218","3827","-18895","17638","15371","23557","-19964","-4348","-17192","17","250","43111","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19269","1002","-3598","6686","20457","22530","-1273","23297","-11003","-7719","17","250","43137","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19270","-11785","18676","-5604","12521","-10491","21004","12030","30982","-27429","17","250","43162","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19271","-16381","8703","-31970","3308","30214","-20473","24315","-19705","-36","17","250","43188","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19272","8426","15882","-18158","-30222","-508","29708","27641","-11000","12254","17","250","43214","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19273","3833","30720","1799","12531","-6144","-23018","-16648","17674","9697","17","250","43239","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19274","3594","6648","-18488","-26888","-779","-29664","-28423","-16118","5350","17","250","43265","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19275","7664","15835","9728","-3860","6375","12847","-24070","-7927","25837","17","250","43290","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19276","-23076","-27199","14326","14592","24801","833","15613","-17402","-27657","17","250","43316","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19277","10088","22454","23355","21792","4583","-7106","10497","-4862","-23550","17","250","43342","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19278","-22918","8133","10453","-8681","-784","4108","27654","-14081","-13050","17","250","43367","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19279","-8132","15043","2542","12024","-26892","-6958","7943","-19202","-23038","17","250","43393","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19280","-29698","26062","-17137","18923","-2835","-12090","-23292","16382","-3847","17","250","43444","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19281","1981","-30489","-23265","-6429","24555","-11055","16385","31740","26353","17","250","43446","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19282","-28691","11778","9526","18680","16628","16362","10751","19450","749","17","250","43469","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19283","2003","13555","10218","27905","-19718","16879","26624","-16135","-12055","17","250","43495","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19284","29424","-5901","5909","23036","26608","-1795","-27905","-18697","233","17","250","43521","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19285","-529","8177","-30714","29946","-6146","13051","13311","5879","25832","17","250","43546","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19286","-17695","-3596","-20732","-32019","31743","-18945","22525","8439","-2329","17","250","43572","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19287","-10014","30966","24614","22759","-10247","11789","9977","6647","19177","17","250","43597","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19288","12016","-30992","15149","-17681","-5642","-32486","-23564","-30729","5357","17","250","43623","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19289","-769","-30236","-2289","-4360","32760","-7136","29425","15353","-271","17","250","43649","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19290","-1019","2527","26908","-17926","29949","3105","12527","764","28662","17","250","43674","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19291","7950","3811","-27369","-12543","9478","12314","-10770","30975","25337","17","250","43700","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19292","23820","1512","18957","5633","-21501","-238","9199","11266","16891","17","250","43725","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
"19293","-16125","17137","-21491","16638","9217","-27121","14063","2052","-8196","17","250","43751","2020-11-02 14:36:35","2020-11-02 14:37:04","4","D7:F2:3B:06:4D:C8","17","17"
