"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"17950","-14312","-23556","-5392","-7701","8965","14366","31748","-16119","-27706","16","251","24884","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17951","-2019","27907","-30465","31459","16898","4621","2050","-23799","8394","16","251","24910","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17952","-21477","6150","6411","-799","768","15614","-12803","-30199","-17206","16","251","24961","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17953","25","4350","-18922","29921","6150","-13840","-30984","26889","3529","16","251","24963","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17954","-8691","22513","32034","30949","-1527","-22042","-25102","-7160","13509","16","251","24987","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17955","24324","24295","3627","29426","10247","-9248","9454","-9722","-18496","16","251","25012","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17956","20475","-13599","-8407","-32768","7683","-10784","-25620","-23805","-7492","16","251","25038","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17957","24562","-26139","12310","7430","-22779","-7704","7661","-5888","-17479","16","251","25064","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17958","18661","-16159","5152","29926","-15596","2036","4843","16640","6979","16","251","25089","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17959","17142","26334","9518","-9465","6407","7933","11242","11265","27968","16","251","25115","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17960","-15625","23780","-28653","18459","-11004","-11265","-31507","-31487","-17857","16","251","25140","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17961","18688","-16150","19965","21268","5896","-12285","17649","-30462","24383","16","251","25166","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17962","-12297","-30487","-7160","-20721","25864","20489","-23053","27396","20287","16","251","25192","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17963","22521","13291","-15100","-6897","6406","-16626","18678","15622","-29376","16","251","25217","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17964","31995","-19988","-4868","-8180","-2043","14867","5369","3336","-13246","16","251","25243","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17965","-8710","17903","-30727","-4859","262","28182","-31493","-14839","-7099","16","251","25269","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17966","17407","-15118","-11786","-9985","24067","-15079","-27907","5387","15549","16","251","25294","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17967","-1274","30711","9720","-2056","-21501","2332","12799","-7157","-3391","16","251","25320","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17968","29961","-2568","9983","10738","5126","25372","-2049","-15348","-9530","16","251","25345","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17969","-6082","20233","-31744","21486","-15621","-12794","-31489","-17140","-28982","16","251","25371","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17970","-2801","-29956","-10237","3301","-6139","-27164","-32006","18188","29639","16","251","25396","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17971","-27659","-264","28433","-12580","-24561","233","-15886","26124","11714","16","251","25422","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17972","19456","-5393","-4059","-6940","20","2538","16875","11532","9405","16","251","25448","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17973","2297","11236","-28632","1790","-32759","8934","31719","-5623","-25019","16","251","25473","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17974","-3861","5084","-11502","-10742","-5625","-16151","-23321","7687","-20670","16","251","25499","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17975","-6427","20446","-18167","-30457","24074","-5899","24040","-12795","12864","16","251","25524","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17976","7919","-9245","28425","9476","15884","-13823","-25624","31238","24126","16","251","25550","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17977","5888","14314","26375","-10748","-27637","-19197","-13592","-4601","1085","16","251","25576","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17978","255","-23313","2807","-3068","-19961","17150","8681","-22008","-17605","16","251","25601","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17979","22768","-27411","-31234","13828","25606","22280","18409","-24055","-5574","16","251","25627","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17980","-2041","-12815","-18180","4872","-21755","25613","25066","-21493","18747","16","251","25653","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17981","-8724","-11283","20475","-31475","7168","-14320","-25108","-24307","23612","16","251","25678","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17982","-21772","4582","-25871","-19953","-19466","11040","-17423","-5873","-3264","16","251","25704","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17983","-8197","24807","-24344","-24061","27898","23334","-1289","-25839","-32325","16","251","25729","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17984","25102","6124","-784","21231","-2826","-6361","-14340","4626","11716","16","251","25755","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17985","-29908","27133","13319","19428","32757","-3561","-771","-3824","18123","16","251","25781","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17986","11553","29701","27673","-24601","-26889","-26379","-24070","13071","16332","16","251","25806","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17987","-25340","7685","-26334","24303","-5386","-25876","11510","-17140","-21815","16","251","25832","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17988","-3059","-29178","548","8439","-6138","-22292","7923","11275","-4154","16","251","25857","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17989","-8171","-28675","-26337","28161","-27126","-15903","-18192","3338","27330","16","251","25883","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17990","-14833","739","7444","-4602","3077","-15145","-20497","7","8637","16","251","25909","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17991","18171","6098","-11246","14848","4871","23257","-7186","20995","31300","16","251","25934","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17992","-11031","725","-486","-1024","8968","1769","19694","2049","22080","16","251","25960","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17993","-26903","-25123","23058","21001","-9465","8441","6639","-23296","3902","16","251","25985","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17994","-4106","21224","-2556","17930","-16120","-22014","-27152","-22015","12349","16","251","26011","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17995","-8701","6897","-19216","24320","-4344","12034","18417","1027","-16836","16","251","26037","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17996","244","-22290","-32756","13310","8709","27653","-25104","19460","17724","16","251","26062","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17997","13816","-6933","-7661","-24311","29441","13581","-30991","-27899","19517","16","251","26088","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17998","4602","25833","-25078","-16877","26108","21011","-24844","-11770","-24001","16","251","26113","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"17999","26361","-22806","-9725","-26603","-17158","2842","-2056","-30457","23619","16","251","26139","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18000","-23809","19438","-1540","-5615","-27651","-994","31229","-4345","30139","16","251","26165","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18001","-30208","-8715","31226","-3319","-26624","-19168","14593","-2297","-23616","16","251","26190","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18002","7","-18184","-25607","24063","-8190","20514","-24061","-20217","7366","16","251","26216","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18003","-30953","8703","13561","31987","-9217","-30178","8708","-4090","24523","16","251","26241","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18004","-1497","-11255","-7162","-15894","19969","21515","18434","11014","-28978","16","251","26267","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18005","-1255","-3061","-7913","20970","-22004","-29962","-10242","6151","14798","16","251","26293","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18006","14097","-21248","-29159","2802","525","12780","19963","-24824","23499","16","251","26318","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18007","-16120","-1549","-1259","-15368","-28659","32229","5880","24329","-3386","16","251","26344","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18008","-10241","-16148","24847","-15365","-16883","-798","7157","26633","-21823","16","251","26369","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18009","19189","27625","21003","12027","11533","-5661","15858","-10232","25276","16","251","26395","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18010","-6931","16873","9741","-2053","-20213","-16919","-10513","-4089","-27580","16","251","26421","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18011","-27926","17380","5643","-32001","-12533","20209","19438","30471","5953","16","251","26446","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18012","13544","3556","-11001","25091","24326","23291","-11027","-31993","3391","16","251","26472","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18013","-29463","6375","8966","11014","24323","-3833","30958","22024","-8642","16","251","26497","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18014","-19729","744","28676","19465","9472","11795","15600","10506","27968","16","251","26523","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18015","2297","21223","-29696","-18165","9469","16155","-30989","7948","324","16","251","26549","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18016","-19196","22761","26358","26634","-20229","14622","-7433","-25587","25276","16","251","26574","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18017","11520","10733","10735","-25854","20474","-21987","-12037","10510","-13887","16","251","26600","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18018","-22528","-32019","-31758","28923","-11030","17700","-1282","30732","3016","16","251","26625","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18019","-8170","6386","-30210","-29709","-3847","21800","-16128","19722","-9266","16","251","26651","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18020","-16320","-1523","28428","27374","-2306","21008","24832","-22007","-14125","16","251","26677","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18021","-6102","2824","16659","-15122","-18181","-3091","31229","-17400","-7982","16","251","26702","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18022","-19951","-25087","6675","-10001","28424","7912","-25095","2056","3791","16","251","26728","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18023","-14315","-32012","20239","-11792","-22001","-10783","31477","27400","9674","16","251","26754","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18024","8449","-14110","23060","5362","1803","-19238","9969","263","11204","16","251","26779","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18025","-15887","-17183","7702","-26123","-2805","2530","-7187","-9724","-2882","16","251","26805","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18026","9976","-5918","-32492","27384","-14324","8170","-8725","18179","1211","16","251","26830","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18027","-13835","2785","30740","6393","-7664","-32019","19434","16642","-2237","16","251","26856","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18028","13291","-26657","17936","8957","-26861","-22028","14825","-2303","21568","16","251","26882","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18029","13037","-25633","22535","-17406","5906","24576","-536","2051","31549","16","251","26907","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18030","-2570","-18974","11519","9989","29965","11528","22761","4357","-8133","16","251","26933","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18031","-29444","22504","8441","-18430","-19191","-18421","-20247","22535","16443","16","251","26958","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18032","13049","-24085","22526","30975","-4347","-3827","-23063","-26615","18235","16","251","26984","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18033","-1021","-18452","6401","3844","-11008","-26606","29162","-2037","-31172","16","251","27010","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18034","18937","10986","12537","-23798","-16903","-22504","8429","14350","16447","16","251","27035","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18035","3322","-15384","-5905","-19700","28141","-15584","-24078","-25585","14149","16","251","27061","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18036","-1290","6628","2800","-22773","-2330","-13524","-2567","-8434","29633","16","251","27086","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18037","6665","24028","3309","1539","22768","-21705","-17152","-22516","28107","16","251","27112","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18038","-16335","-22032","-30725","14575","19453","28720","-11517","-23286","-23340","16","251","27138","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18039","-20170","-27123","16651","-5138","7674","523","-9470","-504","2777","16","251","27163","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18040","-9446","25857","-32242","-30226","30965","16886","10496","12039","18392","16","251","27189","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18041","-3818","-255","30489","-14868","23560","29429","-17156","-2042","-26922","16","251","27214","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18042","14357","-11274","20252","20722","12303","20975","24313","22792","-6701","16","251","27240","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18043","-9719","-7703","25113","-23311","-9716","-2845","-24843","-19960","29647","16","251","27266","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18044","18686","-18970","-2530","-2061","-6385","-4898","31985","-10489","-13879","16","251","27291","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18045","-29710","18915","-1519","19192","-17133","-33","13294","-28154","-9277","16","251","27317","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18046","-19729","-7969","-27627","10750","-4075","-28956","-21","24069","11454","16","251","27342","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18047","-29462","-7968","28686","-24313","-6383","-17427","-29717","-25084","12614","16","251","27368","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18048","-7431","-12822","26593","15885","14092","27385","-14868","-14076","22595","16","251","27394","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18049","23024","2535","-8462","3589","-24307","18945","-10516","-14331","27201","16","251","27419","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18050","-13077","-23833","16910","27137","-5623","9230","-30484","-29177","19777","16","251","27470","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18051","25087","28650","-15869","-18679","-11776","1553","9966","-9719","-22718","16","251","27472","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18052","24571","13036","-514","29711","-30981","15378","16881","27659","3141","16","251","27496","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18053","17656","-17170","-4616","525","9979","13333","4597","26380","-15941","16","251","27522","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18054","12544","22769","-12558","23815","-26118","8985","-13832","9997","1984","16","251","27547","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18055","15357","-19724","23028","16125","-3590","-24552","27899","23053","-28988","16","251","27573","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18056","-22785","26351","-29450","15862","29174","7711","15357","-1524","-7479","16","251","27598","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18057","-4844","26349","-18692","15346","7154","4388","-30210","-25333","15056","16","251","27624","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18058","-2774","-264","-21762","-25872","12266","-494","27902","-10232","2261","16","251","27650","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18059","-27873","-20994","-5618","15084","-8211","12548","12796","30469","-9514","16","251","27675","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18060","-24032","5891","-21735","14572","-16389","25600","18937","-4605","28887","16","251","27701","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18061","28707","-24834","-4070","-21776","17157","-10764","-27914","-25341","32726","16","251","27726","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18062","19987","1263","15898","-7694","-10228","25320","500","19459","14291","16","251","27752","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18063","12036","-30490","-4325","-9741","5397","-23835","23281","16387","22478","16","251","27778","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18064","18688","-18714","-13797","11768","-23015","22245","2543","21507","-10296","16","251","27803","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18065","29691","28902","21271","-29700","-13284","18918","24813","24323","-3390","16","251","27829","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18066","6902","27107","-5102","-23038","9759","31211","29676","-15357","5565","16","251","27854","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18067","13304","22752","-23540","-31991","-2275","-14348","32236","1797","-27836","16","251","27880","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18068","23801","23774","32007","-26606","-32746","3580","-23315","-3322","-20672","16","251","27906","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18069","28409","20959","-12804","-10216","-30967","7167","25584","23048","-14018","16","251","27931","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18070","-27146","16100","3830","-28396","-21502","-1280","-28941","-4088","17214","16","251","27957","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18071","-23060","13032","-14856","21004","-28154","-12024","-10507","-1015","-31170","16","251","27982","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18072","-14359","8425","9465","-24825","23303","27665","-9","-4597","19776","16","251","28008","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18073","11512","27109","-17930","16903","-10493","6940","10747","-8947","18500","16","251","28034","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18074","-24834","-17691","5613","-9726","-28671","-24802","6143","271","7613","16","251","28059","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18075","-19455","12779","-30486","3064","1781","23073","7170","782","2499","16","251","28085","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18076","-741","-19469","30968","32236","4854","20264","12803","-30709","31945","16","251","28110","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18077","11594","-29428","19462","-13084","-2307","-3821","-11775","-16119","-17458","16","251","28136","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18078","13612","-30447","27406","14309","26110","11253","-23299","16393","-23090","16","251","28162","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18079","-9704","15364","-1511","-24599","-24057","27114","-17416","2569","-27189","16","251","28187","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18080","-28663","-24078","-11230","19189","25596","-28955","-5900","-26617","-15673","16","251","28213","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18081","-14847","10475","-26854","30974","32501","-17685","-20493","29188","21445","16","251","28238","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18082","-17660","-26906","-16366","8946","11268","496","12018","-23550","21699","16","251","28264","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18083","-29948","-24354","-19430","-2071","-16879","25576","-24850","12546","-18241","16","251","28290","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18084","18909","23760","-27905","10717","18198","10727","5354","-256","-14918","16","251","28315","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18085","-28697","26840","15408","-1303","-12014","-17930","21477","-3328","-1470","16","251","28341","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18086","-8210","14305","-25061","-17130","9991","2308","25574","27649","24129","16","251","28366","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18087","-22022","31204","-2053","24347","13834","-26612","-18198","28675","65","16","251","28392","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18088","-19712","-12310","2553","6673","-10232","-27376","-11539","14598","18753","16","251","28418","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18089","28157","5099","1019","-31473","-24573","11795","-28176","-19960","-17598","16","251","28443","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18090","4347","21738","-14602","30481","-8963","-1256","17396","-19702","-17851","16","251","28469","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18091","22782","-9745","-18962","10511","-11018","-7906","4601","-28149","2494","16","251","28495","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18092","-18166","2809","-9750","515","3829","-25057","7165","5131","-12093","16","251","28520","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18093","-30445","1279","-23305","-9485","25333","26138","24062","-15607","-9784","16","251","28546","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18094","-3545","8199","15879","-28434","-8972","19467","12285","14344","2252","16","251","28571","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18095","13595","-4860","10253","-12562","-3851","-16138","-22534","16902","972","16","251","28597","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18096","-24554","4609","-5614","-20246","-24576","17137","20727","-14844","18890","16","251","28622","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18097","8728","-10766","-6639","21221","15885","6120","-4366","27140","-7482","16","251","28648","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18098","19723","-22041","8482","-31001","-29428","21472","5870","-6910","14018","16","251","28674","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
"18099","6646","-1311","18989","-29460","11538","9700","29930","-23040","28093","16","251","28699","2020-11-02 15:23:57","2020-11-02 15:24:26","1","C7:F7:8F:B2:48:BE","16","16"
