"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"55651","-21205","3021","28153","-30468","3361","30519","16359","31460","18417","48","252","48202","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55652","32380","9696","23042","14584","22040","-8929","31463","1005","24559","48","252","48228","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55653","20800","-17216","-27410","23538","-32273","-25859","-12828","-12820","-32271","48","252","48253","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55654","-20413","18383","23063","-9759","2819","30722","15327","-32276","-27405","48","252","48279","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55655","-26824","29934","5894","24288","8997","-16392","28127","20716","16621","48","252","48304","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55656","-32207","-16897","8189","-22304","14112","-3609","-27166","-19222","1763","48","252","48330","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55657","-11994","-20740","-5353","-2065","9469","-18219","4068","-12571","16861","48","252","48356","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55658","4111","-3091","-29934","-10502","2306","-4659","1013","-24865","-23862","48","252","48381","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55659","-23033","-5660","-6892","1025","28929","24783","3609","-30749","-30670","48","252","48407","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55660","16128","18661","-31212","6918","-22530","-5163","18974","-4375","28461","48","252","48432","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55661","-24577","-27166","6674","-13301","-11004","-15136","21280","12271","32556","48","252","48458","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55662","27393","30430","-9213","4115","30726","31975","11042","13811","29229","48","252","48484","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55663","-27135","-29478","27378","-18155","-25857","-13849","13605","-19978","-4563","48","252","48509","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55664","30963","27103","-16418","-32755","27637","25832","14632","-31494","-31699","48","252","48535","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55665","31723","-24599","2268","-15109","-18450","17911","17193","-27651","-10709","48","252","48560","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55666","-25866","4587","22757","-8982","5108","9740","30503","-29443","-27351","48","252","48586","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55667","-9215","5100","-4627","18656","32502","-4587","-21981","-8966","-20697","48","252","48612","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55668","3083","-15891","1779","219","-17422","31253","-9954","17655","7718","48","252","48639","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55669","13857","22506","26371","10968","11241","-29418","-11751","8179","14116","48","252","48688","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55670","10543","-21794","-21210","-12835","23269","-16356","-3308","29677","-23518","48","252","48690","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55671","11048","-20517","3644","-13064","-2081","10790","-1008","24550","24355","48","252","48714","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55672","-17354","-18219","-2269","6175","32748","6188","7681","-3873","12086","48","252","48739","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55673","27479","-10536","26101","564","-13082","-14312","-16161","-3359","32466","48","252","48765","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55674","-23782","15627","-21513","28216","-24082","23554","-16421","3555","5343","48","252","48791","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55675","-12012","25351","-14883","-25056","-31507","21762","29656","-5661","-5399","48","252","48816","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55676","-28889","-12544","6644","25873","12803","-12025","5082","19941","-26901","48","252","48842","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55677","-14304","-20736","5610","-18161","23044","1792","27870","29669","-32023","48","252","48867","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55678","6688","-29437","22508","-20983","-20477","-23047","24289","-10524","19944","48","252","48893","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55679","-14060","3325","-7692","31236","10499","-31754","-22556","-31005","-10779","48","252","48918","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55680","530","26363","14074","-28928","3078","12792","-18968","-24606","-8479","48","252","48944","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55681","7954","-4101","25848","-27134","-13561","2552","11503","26594","29147","48","252","48970","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55682","-24560","8445","-26890","18434","16134","22517","27894","28130","24276","48","252","48995","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55683","16906","19707","16376","-26878","-15102","30196","-771","-29982","-5940","48","252","49021","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55684","25352","-9990","-27401","-30718","-12546","10487","7684","-26142","455","48","252","49046","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55685","15881","-11526","-26121","9215","24318","25593","-23800","-27678","28354","48","252","49072","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55686","-26870","-31238","-7433","-21510","5376","13564","-17142","-16414","-19521","48","252","49098","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55687","5901","21499","4602","-21002","21760","-8195","-12534","-6430","25534","48","252","49123","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55688","26895","-8454","22012","29427","12034","-3587","-26615","9955","-9283","48","252","49149","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55689","9228","4089","26110","-5136","21763","-16388","5640","-21277","11453","48","252","49174","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55690","29192","-18185","3328","21743","-1022","-12035","17926","15332","31420","48","252","49200","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55691","-12280","28663","-27390","-11794","-23039","-11009","-22781","-27676","31420","48","252","49225","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55692","7692","-27146","3591","-4369","-32002","-13056","-19712","-27164","-8004","48","252","49251","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55693","21007","25079","-25332","30707","-2823","30465","-13571","-3869","-21315","48","252","49277","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55694","28432","30456","-11502","6903","-18695","14082","-26118","6371","22463","48","252","49302","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55695","26895","-20487","-3821","2045","-14341","27139","22519","-24606","-9791","48","252","49328","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55696","-11505","12027","4368","-15103","32252","-12797","-31500","29410","-13884","48","252","49353","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55697","23823","2813","6413","-20732","-3844","22276","3826","28898","-6201","48","252","49379","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55698","-30449","1534","-5622","24582","29438","31492","14320","-23582","-18742","48","252","49405","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55699","28177","-20993","1801","-20727","-10498","18181","8431","2275","9677","48","252","49430","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55700","28181","22527","-20989","5389","-1284","-4349","-31250","20195","-21297","48","252","49456","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55701","16661","-4867","-4864","22030","29946","2817","7918","739","20690","48","252","49481","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55702","-26348","-13061","3071","12558","6650","-20992","-29459","28898","11733","48","252","49507","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55703","-25836","21755","21246","7180","-26628","-768","237","4066","-13865","48","252","49532","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55704","-9197","24316","16382","-10742","-16642","-32255","4589","-287","30169","48","252","49558","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55705","-20461","-6404","-26372","8715","-4867","-16384","24045","-2847","-8486","48","252","49584","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55706","17938","22780","-29189","14859","-2821","4863","26349","-29471","-26916","48","252","49635","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55707","13584","4348","9211","-2295","-26885","-18178","-4372","-4384","-19234","48","252","49637","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55708","9488","8444","-9478","22535","-25091","-7426","26604","29664","-29472","48","252","49662","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55709","-3825","27388","-29702","15620","-8193","30206","6893","12256","-21024","48","252","49686","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55710","-2034","5884","-5126","-14335","17152","-20739","-6418","-1825","17887","48","252","49712","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55711","-20979","-2565","-5382","-6657","-30977","28669","-20752","-21281","-28195","48","252","49737","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55712","-18677","-8453","17915","20733","9216","-21763","25074","26079","-25637","48","252","49763","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55713","-25335","23547","-8197","15098","-24575","30974","18420","24031","-40","48","252","49788","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55714","-10233","-12806","-1795","21239","-26878","512","-2572","-25633","9687","48","252","49814","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55715","-32760","2554","25601","-14091","-15871","-28670","6131","3296","-31017","48","252","49840","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55716","-1781","6138","-14584","-21770","-16386","-27899","21230","-31520","-12582","48","252","49865","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55717","-3051","18940","-2034","-5382","19452","-28666","2280","6113","8160","48","252","49891","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55718","29467","7675","20747","16638","10494","20996","-25628","-18463","12771","48","252","49916","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55719","-16114","-31226","-31726","-25088","-771","5889","-19230","-12319","2533","48","252","49942","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55720","-5102","-8192","1038","25096","-11262","24837","-13852","-23326","-14365","48","252","49967","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55721","30230","-10499","-27130","11022","-24320","27394","28903","24035","-1310","48","252","49993","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55722","3608","-16645","-9471","9742","-10756","21502","-27416","8931","9700","48","252","50019","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55723","-20464","31481","28159","-3576","-5885","-21508","-32277","-12574","-8990","48","252","50044","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55724","18959","15607","5121","-4089","-10231","-20989","-17169","-18717","-19745","48","252","50070","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55725","-9723","-11528","-14111","-22277","13839","5","31473","20709","20190","48","252","50095","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55726","13","28408","9714","-5138","-484","22534","7666","-7448","16091","48","252","50121","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55727","27662","23801","30970","6125","-4321","20995","-2575","12525","-26409","48","252","50147","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55728","-26869","-25353","-4107","15085","-5096","-10751","19185","-19984","-28204","48","252","50172","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55729","20232","-26378","-30723","7668","14095","-12289","23024","7411","17106","48","252","50198","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55730","17933","4854","4606","26101","-12022","-21507","29167","19444","-16432","48","252","50223","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55731","-5879","-30481","-15348","12534","-12792","251","-26642","-3084","3535","48","252","50249","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55732","-503","-22545","3596","28666","21251","3831","20974","-18444","31949","48","252","50274","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55733","-12544","-10001","9744","-24328","2310","505","4590","19444","-5685","48","252","50300","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55734","14345","-8207","1551","-29704","14089","31228","-17171","-17420","23242","48","252","50326","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55735","7433","12530","13846","-27143","6409","18171","28653","15861","-21560","48","252","50351","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55736","5376","7411","-25835","-26881","-7676","3070","-24339","-23307","19911","48","252","50377","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55737","-15105","-19213","25873","-5114","-28677","16642","15086","-18955","30151","48","252","50402","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55738","-32510","-32269","-25587","-20726","14324","20228","751","10485","-1080","48","252","50428","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55739","-20732","3059","526","-14069","23536","-24059","-26385","6132","22987","48","252","50453","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55740","-25328","18681","27914","12556","-32018","21511","-7441","-12814","23246","48","252","50479","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55741","8230","-17151","-10750","-12027","-19972","-9218","18928","-8719","6608","48","252","50505","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55742","7423","12790","15883","6912","-17654","-10762","-20495","-9999","8910","48","252","50530","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55743","-4819","3850","-527","23038","-11770","24060","29170","27890","-3380","48","252","50556","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55744","5646","26619","-2311","-6668","-14581","-18454","29683","-19982","-8248","48","252","50581","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55745","-30716","5883","-32511","-24335","32522","-2577","-27661","17394","9669","48","252","50607","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55746","15621","-4876","-20738","-19477","-27626","-13834","-12814","-21005","-29503","48","252","50633","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55747","4088","26086","3308","20712","25103","19961","22257","30453","15550","48","252","50659","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55748","4627","-7714","8724","-32528","7945","-22021","-19474","-25610","-30020","48","252","50684","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55749","-3308","-7202","15126","-13060","-15615","8439","-5907","19446","14011","48","252","50709","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55750","-21251","10722","-22018","30723","13821","10233","-28946","10485","28346","48","252","50735","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55751","-26620","22511","24341","-32762","25344","-17667","2287","-2572","14522","48","252","50761","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55752","17148","11253","-22257","26387","-1296","11771","-3088","-26381","-14918","48","252","50786","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55753","-3083","-22021","-26872","7193","-26388","22013","-13069","-2320","7100","48","252","50812","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55754","32762","29437","23551","-23274","-30987","-20222","30966","6639","-23107","48","252","50837","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55755","7677","-16900","-15622","-21748","-7683","13064","-1033","-17170","15039","48","252","50863","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55756","7940","-4","-18429","-15099","-29699","-20724","-27913","12527","-31295","48","252","50888","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55757","22795","27903","-5110","-8182","-12050","-11767","-28426","18670","-18492","48","252","50914","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55758","22548","-20481","11275","272","15091","-20222","-18186","19180","-32569","48","252","50940","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55759","-28394","-5635","-22528","-26865","-20482","-2568","30457","20971","13511","48","252","50965","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55760","-13289","-30207","-9726","-20214","13567","28405","18941","-13590","-9788","48","252","50991","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55761","-12531","14074","-8183","5129","-29949","19697","-26879","1771","19649","48","252","51016","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55762","-2038","26361","-3318","-31989","8708","10484","-29691","-3605","18366","48","252","51042","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55763","782","-22533","-17913","-26356","-6655","-7690","-3832","-10772","18108","48","252","51068","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55764","19980","-519","32515","31242","8195","21497","-20725","-25107","-3910","48","252","51093","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55765","31497","253","-31754","32516","4359","-24322","-5620","-32018","-12870","48","252","51119","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55766","22529","-29961","-28938","-13831","30724","26119","-26357","-274","14780","48","252","51144","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55767","13062","-11793","-20489","-7952","2561","-6130","3848","21230","-15938","48","252","51170","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55768","-13566","-3868","18425","-23576","-20482","-6124","-3327","-19475","-11582","48","252","51195","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55769","-13306","12509","17406","4068","-24325","-24287","-2312","-23571","25289","48","252","51221","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55770","-30928","12777","25091","-29727","-19456","-6109","21231","15344","-30000","48","252","51247","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55771","21574","20212","11778","8413","2835","-10230","30953","-29965","-17199","48","252","51272","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55772","2590","-27930","-13568","-12332","13864","21994","20710","12020","-14133","48","252","51298","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55773","-6666","29157","8721","1242","-28893","-25370","24036","-16910","-31549","48","252","51323","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55774","23561","-14869","-31206","9191","-16873","-24856","-23581","-11024","6589","48","252","51349","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55775","12307","-10527","-26847","-19725","-12271","-12832","-1820","-9747","-3773","48","252","51374","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55776","23037","18643","32295","-16375","-23025","-21288","18667","16618","-2245","48","252","51400","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55777","10469","-22066","32022","-6373","-28137","-17436","26871","-20503","31281","48","252","51426","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55778","10224","5078","25857","-18658","-12011","-27139","4607","-1812","-24019","48","252","51451","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55779","-10741","10466","19963","-21995","-18929","3084","24321","-22289","-26065","48","252","51477","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55780","-24808","20711","-22004","25626","26889","24849","-30974","14577","2099","48","252","51502","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55781","-13536","12273","30961","19747","-26883","-4596","30469","4849","2870","48","252","51528","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55782","-28154","-20759","18687","-3538","18673","-755","29962","-3858","-30409","48","252","51554","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55783","-30204","8912","12271","-15298","-25125","7701","-27373","-17943","-4042","48","252","51605","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55784","-20995","-6469","-1565","-957","23768","-12512","-26840","-12829","7723","48","252","51607","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55785","28676","28841","10962","-16575","-16668","9008","21696","24037","3344","48","252","51630","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55786","3374","-19278","-295","2086","21258","21818","10706","-28180","31748","48","252","51656","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55787","-10684","18408","-15643","26117","12846","-14289","16347","25843","-32262","48","252","51682","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55788","-4049","22529","-12817","17157","-30179","32530","-31010","-14089","7924","48","252","51708","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55789","4909","1285","29927","9981","-15346","14341","-32033","17401","30705","48","252","51733","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55790","32309","-24315","15855","-9737","-18929","18423","1759","-11272","3823","48","252","51758","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55791","-21206","-30466","-18454","-27662","-25072","14827","27102","13558","-3349","48","252","51784","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55792","-4313","-13064","6652","-6164","20225","-15135","18396","-2063","-25622","48","252","51809","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55793","1068","-15883","27400","31726","-25089","17110","-17960","17132","-17941","48","252","51835","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55794","-22491","17891","-29707","28139","5647","31434","-29484","-26396","20205","48","252","51861","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55795","2325","1495","-14855","-11548","-7143","19401","-25570","9182","4652","48","252","51886","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55796","-31485","17112","-26110","-12823","12315","18895","-2794","-17690","-2769","48","252","51912","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55797","22773","16865","-30963","1779","5656","21215","18708","-10515","-6353","48","252","51937","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55798","10231","-25119","31247","6657","13846","27381","-18158","26866","305","48","252","51963","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55799","-1038","-21795","12810","29458","5141","18446","26642","6900","-29644","48","252","51989","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
"55800","6912","30169","-24600","12310","31755","23332","-15598","25842","2106","48","252","52014","2020-11-02 15:11:55","2020-11-02 15:12:25","3","D7:F2:3B:06:4D:C8","48","48"
